,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
385,0.9904583096504211,96,96,64,0.2,0.005125742695923368,2,96
386,0.9902499914169312,32,32,192,0.5,0.00565333689358791,2,96
387,0.9902499914169312,192,192,64,0.2,0.000254400127046171,2,96
388,0.9902291893959045,160,64,64,0.7000000000000001,0.00030066602185290224,4,96
389,0.9901458621025085,128,96,64,0.9,0.00240325197209052,15,96
390,0.9901458621025085,160,96,64,0.8,0.0002775499260261762,4,96
391,0.9901458621025085,160,224,96,0.9,0.002539884300825662,15,96
392,0.9900624752044678,64,128,128,0.1,0.00018823046175344533,2,96
393,0.9899791479110718,160,160,128,0.9,0.003445859804565943,4,96
394,0.9899583458900452,256,192,32,0.7000000000000001,0.0018994398283922014,4,96
395,0.9898958206176758,224,224,256,0.4,0.004087555404968679,2,96
396,0.9897083044052124,224,256,128,0.5,0.007061929393309519,4,96
397,0.9896666407585144,64,192,32,0.9,0.0003387929118854357,8,96
398,0.9895416498184204,96,160,96,0.4,0.0002256574510240418,2,96
399,0.9895208477973938,224,192,96,0.5,0.004116480206370245,2,96
400,0.9894791841506958,32,224,256,0.6,0.008333374684988883,4,96
401,0.9893541932106018,64,32,128,0.5,0.00021127469387172124,4,96
402,0.9893333315849304,64,96,128,0.4,0.00017906393704515426,2,96
403,0.9892916679382324,64,64,64,0.7000000000000001,0.00032427539289096825,4,96
404,0.9892500042915344,224,128,160,0.7000000000000001,0.0002009278334806508,2,96
405,0.989104151725769,96,32,224,0.4,0.008823370006991712,30,96
406,0.989020824432373,224,224,256,0.5,0.00912785730912851,2,96
407,0.9889166951179504,192,96,32,0.8,0.0007405985295257167,4,96
408,0.9888333082199097,160,96,32,0.6,0.0007510387022999018,2,96
409,0.9887916445732117,128,192,192,0.6,0.00011010825865124274,2,96
410,0.9887083172798157,32,160,32,0.30000000000000004,0.0004268512742649292,2,96
411,0.9886666536331177,96,128,96,0.4,0.0073618209829360145,4,96
412,0.9885833263397217,256,32,32,0.30000000000000004,0.009032083593872276,4,96
413,0.9885208606719971,96,128,32,0.7000000000000001,0.00042879400123408047,2,96
414,0.9883958101272583,64,32,64,0.4,0.0007564197611404533,2,96
415,0.9883958101272583,96,64,224,0.1,0.00012135314584019599,2,96
416,0.9883958101272583,32,192,128,0.8,0.00013088220863233485,4,96
417,0.9883333444595337,32,32,128,0.7000000000000001,0.007867307868124366,4,96
418,0.9881458282470703,224,192,64,0.30000000000000004,0.00010497756904456144,2,96
419,0.9880625009536743,96,64,192,0.4,0.00011731575509484929,2,96
420,0.9880208373069763,96,32,96,0.5,0.00013817077245896147,4,96
421,0.9876875281333923,224,64,256,0.8,0.006185451392612611,15,96
422,0.987333357334137,96,64,192,0.9,0.00037041846926155037,2,96
423,0.9871249794960022,96,256,32,0.4,0.00011647215897436013,4,96
424,0.9870208501815796,192,32,160,0.8,0.005097250505670924,2,96
425,0.9869166612625122,96,32,96,0.8,0.0005690371710914824,2,96
426,0.9868749976158142,32,256,32,0.8,0.001704339592386605,2,96
427,0.9866666793823242,32,96,128,0.2,0.00012797898209763978,2,96
428,0.9866250157356262,224,128,64,0.9,0.0027494740914787118,30,96
429,0.9866250157356262,128,96,32,0.1,0.00013563944029988277,2,96
430,0.9865000247955322,160,256,128,0.9,0.00018944711063549944,2,96
431,0.9864374995231628,128,192,32,0.7000000000000001,0.003605420810659384,2,96
432,0.9863125085830688,32,160,192,0.5,0.007718655234935361,2,96
433,0.9861458539962769,224,160,192,0.9,0.00535886478745331,8,96
434,0.9857708215713501,256,160,32,0.6,0.00010238670120442839,4,96
435,0.9855208396911621,192,128,32,0.9,0.0013443870582174758,4,96
436,0.9853541851043701,64,160,256,0.1,0.009812075188100181,2,96
437,0.9851458072662354,192,224,64,0.8,0.00016651932743131387,2,96
438,0.984541654586792,128,64,192,0.8,0.00014504292848228266,2,96
439,0.984499990940094,64,64,32,0.6,0.009784587244154517,2,96
440,0.9841458201408386,160,256,32,0.9,0.00306183539339099,8,96
441,0.9840624928474426,192,32,32,0.1,0.0001614924829173177,2,96
442,0.9838125109672546,192,32,64,0.8,0.0001899678662337365,4,96
443,0.9835625290870667,160,64,128,0.8,0.00793559234123734,2,96
444,0.9821458458900452,192,96,64,0.8,0.00013401012750469357,2,96
445,0.9820833206176758,64,64,192,0.8,0.00012477735045546525,2,96
446,0.9819791913032532,128,96,32,0.4,0.0001558856967730268,2,96
447,0.9818958044052124,32,160,32,0.5,0.00019163087524321545,2,96
448,0.981124997138977,224,256,32,0.9,0.001132425274775271,2,96
449,0.9809374809265137,64,192,192,0.9,0.00010508401069615914,2,96
450,0.9807708263397217,256,128,32,0.9,0.00017663033432175525,2,96
451,0.9805833101272583,32,160,64,0.9,0.00023493572554126465,2,96
452,0.9790416955947876,128,128,64,0.9,0.005834324386097718,4,96
453,0.9785000085830688,192,96,32,0.7000000000000001,0.0001414093707162577,2,96
454,0.9783750176429749,32,32,64,0.9,0.00019808022929698854,4,96
455,0.9783750176429749,32,192,256,0.9,0.00942204396646721,2,96
456,0.9758124947547913,128,256,96,0.8,0.009531904555902356,2,96
457,0.9740208387374878,96,192,192,0.9,0.009621502625444532,30,96
458,0.9713749885559082,32,32,32,0.5,0.00013612527425597024,2,96
459,0.9713125228881836,224,32,32,0.9,0.004147731932902771,2,96
