,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
386,0.9904375076293945,64,32,32,0.4,0.0037901949810414497,2,64
387,0.9903333187103271,128,256,256,0.5,0.00012997360860894183,2,64
388,0.9902916550636292,256,224,256,0.9,0.00021788741737990779,2,64
389,0.9902708530426025,192,32,224,0.30000000000000004,0.00021433546298313814,2,64
390,0.9901875257492065,256,256,160,0.9,0.00044272862689385506,2,64
391,0.9901875257492065,256,32,96,0.6,0.00016591955924639046,4,64
392,0.9900624752044678,64,160,96,0.6,0.004859430383732818,2,64
393,0.9899583458900452,32,224,96,0.7000000000000001,0.0002990356912538018,2,64
394,0.9898958206176758,96,192,96,0.4,0.00019698068441733571,2,64
395,0.9898333549499512,256,96,160,0.5,0.00694090003577775,4,64
396,0.9898333549499512,128,128,32,0.7000000000000001,0.0009567659947709314,2,64
397,0.9897708296775818,128,192,128,0.2,0.007652624915370285,8,64
398,0.9897500276565552,128,128,192,0.4,0.005663272327474776,2,64
399,0.9896875023841858,32,96,160,0.8,0.004998741129453313,4,64
400,0.9895833134651184,32,96,32,0.8,0.0011252601260271773,4,64
401,0.9895625114440918,224,96,96,0.4,0.0001207103149186331,2,64
402,0.9894791841506958,224,64,128,0.7000000000000001,0.00025273453595787325,2,64
403,0.9894791841506958,224,64,128,0.5,0.0057519403847645385,2,64
404,0.9894375205039978,192,32,192,0.30000000000000004,0.006207418192629285,2,64
405,0.9894375205039978,224,128,128,0.1,0.006826137764613246,2,64
406,0.9894166588783264,160,32,32,0.7000000000000001,0.0031924455976021747,8,64
407,0.9894166588783264,32,224,64,0.9,0.0017322550954460276,4,64
408,0.9893749952316284,192,32,32,0.2,0.005256107073223718,2,64
409,0.989270806312561,128,32,128,0.4,0.006250111925151941,8,64
410,0.989270806312561,160,224,32,0.9,0.0004505142282975907,15,64
411,0.9890833497047424,192,256,192,0.6,0.006631274926311574,4,64
412,0.988937497138977,160,224,256,0.8,0.005512719661781366,15,64
413,0.988937497138977,128,128,192,0.7000000000000001,0.00013938069263320322,2,64
414,0.9887916445732117,192,256,160,0.30000000000000004,0.00869726272655555,8,64
415,0.9887499809265137,32,32,64,0.30000000000000004,0.00045582011793974674,2,64
416,0.9885416626930237,224,192,160,0.8,0.00012522252141090114,2,64
417,0.9883750081062317,96,128,192,0.6,0.007145215432053777,2,64
418,0.9883750081062317,64,192,160,0.1,0.009506212067155377,30,64
419,0.9883750081062317,128,64,32,0.1,0.0004568754597338672,2,64
420,0.9882916808128357,192,32,96,0.7000000000000001,0.00018053466037698624,4,64
421,0.9882916808128357,128,256,224,0.5,0.007558989095266069,4,64
422,0.9882708191871643,160,96,32,0.2,0.0001948525099608208,2,64
423,0.9881041646003723,32,64,96,0.6,0.00024920731671401617,2,64
424,0.9879375100135803,192,32,32,0.4,0.0002074003444273431,4,64
425,0.9878958463668823,224,224,192,0.30000000000000004,0.007684305036481918,2,64
426,0.9877916574478149,64,96,64,0.2,0.0002140450327746693,2,64
427,0.9876458048820496,128,224,256,0.8,0.0048296228317513835,2,64
428,0.9875624775886536,160,32,96,0.7000000000000001,0.0050708695914256805,4,64
429,0.9873958230018616,192,160,32,0.9,0.0005846455470767981,4,64
430,0.9871875047683716,128,32,32,0.30000000000000004,0.0004327066344599356,2,64
431,0.9871666431427002,256,32,192,0.6,0.00014110734251095424,2,64
432,0.9871458411216736,32,160,32,0.7000000000000001,0.00046066038269536763,2,64
433,0.9868749976158142,32,160,64,0.4,0.00015416325429386038,2,64
434,0.9868541955947876,128,96,256,0.4,0.008340211756654073,2,64
435,0.9864583611488342,192,64,128,0.2,0.008314501799332779,4,64
436,0.9857916831970215,128,32,96,0.2,0.00011183105292845106,2,64
437,0.9857916831970215,96,256,192,0.5,0.00813976966374732,2,64
438,0.9857708215713501,192,192,32,0.2,0.009415565762164683,2,64
439,0.9855833053588867,96,192,224,0.30000000000000004,0.00892879339836686,2,64
440,0.9855208396911621,160,128,160,0.8,0.00010321916592993628,2,64
441,0.9854999780654907,32,256,64,0.1,0.00011119886013191028,2,64
442,0.9854583144187927,192,160,256,0.30000000000000004,0.008641701844600641,2,64
443,0.9853958487510681,32,96,32,0.1,0.00014601203414588848,2,64
444,0.984708309173584,160,32,96,0.8,0.00011566233044866663,4,64
445,0.984499990940094,128,224,32,0.7000000000000001,0.004962409214051076,2,64
446,0.984375,96,128,64,0.9,0.0037577349709834304,2,64
447,0.984333336353302,32,32,192,0.8,0.009279016033292642,8,64
448,0.9837708473205566,256,160,32,0.8,0.004664219856566708,4,64
449,0.9829583168029785,256,160,32,0.9,0.0017820262941142379,4,64
450,0.9829583168029785,32,128,32,0.6,0.007777133391633721,2,64
451,0.9827916622161865,256,64,32,0.1,0.009458325122356186,4,64
452,0.9823750257492065,192,32,32,0.7000000000000001,0.006569373601614786,4,64
453,0.9795833230018616,64,64,128,0.9,0.0001342262400469477,2,64
454,0.9793541431427002,64,128,32,0.9,0.0017982058337037885,2,64
455,0.9782500267028809,160,32,32,0.8,0.00031096248743627106,2,64
456,0.9780208468437195,96,192,96,0.8,0.009559855335847288,8,64
457,0.9740833044052124,256,64,32,0.6,0.008953991397786304,8,64
458,0.9729375243186951,224,224,32,0.9,0.00016558213618125513,2,64
459,0.9639583230018616,96,64,32,0.8,0.007864656549107413,4,64
