,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
386,0.9907083511352539,96,160,32,0.4,0.004910100840508796,2,128
387,0.9906458258628845,224,256,192,0.1,0.00011418280746092354,2,128
388,0.9906041622161865,64,192,160,0.9,0.0006929396347746626,2,128
389,0.9904583096504211,64,160,224,0.6,0.004706250120495539,2,128
390,0.9904583096504211,160,64,224,0.4,0.00010864567973193042,4,128
391,0.9903958439826965,224,96,64,0.8,0.0033276572881909957,4,128
392,0.9903958439826965,64,192,128,0.6,0.004985246236342349,2,128
393,0.9903333187103271,96,128,64,0.4,0.00016442089602427585,4,128
394,0.9902708530426025,96,160,32,0.7000000000000001,0.0005042905002138907,4,128
395,0.9902291893959045,224,256,192,0.1,0.008118715787580498,2,128
396,0.9902083277702332,192,160,192,0.8,0.00013499193296499687,4,128
397,0.9901666641235352,32,160,256,0.8,0.0053405972699974436,2,128
398,0.9901250004768372,160,64,32,0.8,0.0019295941277227592,8,128
399,0.9901041388511658,128,224,64,0.1,0.00026216574533731863,2,128
400,0.9900208115577698,64,96,224,0.9,0.003467461412492639,2,128
401,0.9900208115577698,224,128,160,0.30000000000000004,0.004256409192507239,2,128
402,0.9899583458900452,64,32,160,0.5,0.0004846170152731575,2,128
403,0.9896249771118164,96,32,256,0.4,0.0001216608160922454,4,128
404,0.9895833134651184,96,192,96,0.7000000000000001,0.006852447990260704,30,128
405,0.9895625114440918,224,192,32,0.4,0.006013452578991853,2,128
406,0.9893958568572998,128,192,192,0.30000000000000004,0.00908820412978174,2,128
407,0.9892916679382324,224,128,32,0.6,0.00010931776844326219,8,128
408,0.9892500042915344,160,96,224,0.30000000000000004,0.00011353194581530606,2,128
409,0.9892500042915344,32,224,96,0.4,0.00010087395197879281,4,128
410,0.9892500042915344,128,64,224,0.5,0.00018312641261031653,2,128
411,0.989229142665863,128,256,224,0.4,0.00010309398262767339,2,128
412,0.989229142665863,64,32,96,0.6,0.0005822751269209618,2,128
413,0.9891666769981384,128,128,32,0.8,0.001106354565365588,4,128
414,0.989145815372467,128,96,128,0.4,0.009480521002476422,8,128
415,0.989062488079071,192,192,256,0.5,0.0001043995898599658,2,128
416,0.989020824432373,96,64,128,0.7000000000000001,0.00043239079723715997,2,128
417,0.9887708425521851,96,224,160,0.8,0.005346980050035482,4,128
418,0.9887499809265137,32,160,256,0.6,0.007300747204479601,2,128
419,0.9887083172798157,128,32,32,0.5,0.0004950730368708272,4,128
420,0.9886875152587891,256,64,224,0.5,0.00015061686139057354,2,128
421,0.9885833263397217,160,160,128,0.6,0.009339162607282521,4,128
422,0.9884791374206543,64,192,192,0.2,0.00014394082407546475,2,128
423,0.9882708191871643,224,256,128,0.7000000000000001,0.00016251785224584986,2,128
424,0.9882500171661377,256,32,160,0.8,0.00046155592162824545,2,128
425,0.9881666898727417,64,64,160,0.9,0.00016129440050595875,8,128
426,0.9881041646003723,256,32,256,0.1,0.007787995580080774,2,128
427,0.9879166483879089,256,128,32,0.9,0.001473509849088392,8,128
428,0.9878541827201843,160,128,128,0.6,0.00017307716383497182,2,128
429,0.9878333210945129,256,128,128,0.7000000000000001,0.006324708735863358,2,128
430,0.9876458048820496,192,96,32,0.30000000000000004,0.0003470659139882475,2,128
431,0.987583339214325,96,160,32,0.9,0.0001621145441087521,30,128
432,0.9875624775886536,256,224,32,0.5,0.00030612255550700523,2,128
433,0.9873124957084656,128,64,224,0.8,0.00022762343549467492,2,128
434,0.9869166612625122,224,96,32,0.30000000000000004,0.00021091169566063192,2,128
435,0.9868958592414856,32,160,256,0.9,0.006519021789468452,4,128
436,0.9863958358764648,192,32,32,0.7000000000000001,0.0010205295525489,2,128
437,0.9857500195503235,224,32,64,0.6,0.0077158177708831835,4,128
438,0.9855625033378601,160,96,96,0.5,0.00012373765890125947,2,128
439,0.9854999780654907,192,192,32,0.30000000000000004,0.00013232193565809248,2,128
440,0.9851250052452087,64,96,32,0.8,0.003380957137869378,2,128
441,0.9850000143051147,256,256,64,0.9,0.002063933374496493,2,128
442,0.9843541383743286,32,32,32,0.30000000000000004,0.0004045388611728773,2,128
443,0.984208345413208,32,192,96,0.9,0.0002875309185845335,2,128
444,0.9837291836738586,128,32,32,0.1,0.00022482374686240203,2,128
445,0.9834583401679993,192,224,64,0.9,0.00573552233935047,4,128
446,0.9834374785423279,96,160,160,0.9,0.006208225251737784,8,128
447,0.9819791913032532,64,128,64,0.9,0.006176866622548736,8,128
448,0.9817916750907898,192,96,32,0.6,0.008278432590472753,2,128
449,0.9816041588783264,32,224,32,0.6,0.0002157147399339997,2,128
450,0.981208324432373,96,96,64,0.9,0.00021564003402772838,2,128
451,0.9804166555404663,256,192,96,0.9,0.004894596452727642,2,128
452,0.9782083630561829,64,32,32,0.6,0.000307201856805808,2,128
453,0.9757291674613953,192,64,160,0.9,0.007720826952669318,30,128
454,0.9740833044052124,64,128,64,0.9,0.009009991282059635,2,128
455,0.973270833492279,224,128,32,0.8,0.005688619209704664,4,128
456,0.9716249704360962,192,32,96,0.9,0.008174895487086303,4,128
457,0.969041645526886,64,64,32,0.8,0.00010821595034265804,2,128
458,0.9673333168029785,256,64,160,0.9,0.006715083131370706,2,128
459,0.922249972820282,32,224,32,0.9,0.0062171410930361775,4,128
