,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
390,0.9892083406448364,96,128,96,0.9,0.0027376987449035375,2,256
391,0.989187479019165,224,256,96,0.1,0.008079775183819825,2,256
392,0.989145815372467,32,192,224,0.8,0.0004893954054196937,2,256
393,0.989104151725769,160,256,192,0.4,0.00015594455412571505,2,256
394,0.9890833497047424,96,224,32,0.5,0.007914514851509392,15,256
395,0.989020824432373,32,128,224,0.5,0.00011176675024605938,4,256
396,0.989020824432373,96,96,256,0.1,0.009966950556844411,2,256
397,0.989020824432373,256,256,160,0.9,0.004951440279602691,4,256
398,0.9889166951179504,128,224,32,0.2,0.0005160433527180204,2,256
399,0.988895833492279,160,32,32,0.7000000000000001,0.00045019326976224536,8,256
400,0.9887916445732117,160,32,96,0.7000000000000001,0.006111390608957135,2,256
401,0.9887499809265137,96,160,224,0.7000000000000001,0.00012610871921244957,4,256
402,0.9887291789054871,64,128,96,0.9,0.0023648890851369585,2,256
403,0.9886875152587891,128,32,96,0.8,0.00030742379337027044,8,256
404,0.9886458516120911,256,64,128,0.9,0.003638673446214659,2,256
405,0.9885416626930237,96,64,64,0.4,0.00046565855133472715,2,256
406,0.9885416626930237,96,192,224,0.4,0.00014268240389777708,2,256
407,0.9885416626930237,192,160,224,0.6,0.00017134710454828187,2,256
408,0.9883958101272583,96,32,32,0.5,0.009199400734714152,2,256
409,0.9883750081062317,256,256,128,0.7000000000000001,0.00010424326825359434,4,256
410,0.9878541827201843,96,192,64,0.5,0.007006893747238556,2,256
411,0.9878125190734863,128,224,64,0.5,0.0091518728468961,2,256
412,0.9877916574478149,256,32,96,0.9,0.004521298577295286,8,256
413,0.9877708554267883,256,64,96,0.9,0.0008151332617212836,2,256
414,0.987666666507721,128,160,256,0.9,0.006610542448699214,8,256
415,0.987541675567627,32,32,224,0.9,0.0010248393585665515,2,256
416,0.987416684627533,224,224,32,0.7000000000000001,0.0004402456654179996,2,256
417,0.987375020980835,32,96,96,0.1,0.00024335509762462415,2,256
418,0.9871875047683716,192,96,256,0.9,0.000443051865865502,2,256
419,0.9864374995231628,96,64,32,0.2,0.00020395682256741523,4,256
420,0.9862083196640015,160,96,128,0.2,0.00010598390202455943,2,256
421,0.9862083196640015,192,192,32,0.7000000000000001,0.0005301182854479577,2,256
422,0.9862083196640015,32,64,224,0.8,0.0003927113210830371,2,256
423,0.9861666560173035,192,256,64,0.9,0.0018451727360065534,4,256
424,0.9859166741371155,192,160,32,0.9,0.0007359237843776363,4,256
425,0.9858541488647461,96,128,128,0.6,0.00020039110681598,2,256
426,0.9854583144187927,256,224,96,0.9,0.0001583985376278531,4,256
427,0.9853749871253967,256,32,32,0.8,0.0001408159197641455,15,256
428,0.9853541851043701,256,256,32,0.1,0.00016530629852860978,2,256
429,0.9853333234786987,192,192,32,0.6,0.0004216932977754679,2,256
430,0.9852708578109741,64,160,32,0.4,0.00042727388425869777,2,256
431,0.9852291941642761,32,64,224,0.9,0.0005334045447934204,2,256
432,0.9851874709129333,256,256,64,0.8,0.00012205845150866462,4,256
433,0.9851666688919067,64,128,64,0.2,0.00017168785604646604,2,256
434,0.9849583506584167,224,64,64,0.30000000000000004,0.00017740110505690045,2,256
435,0.984749972820282,32,224,32,0.8,0.0003800349902627213,4,256
436,0.9846875071525574,96,256,96,0.30000000000000004,0.00010817592814403872,2,256
437,0.9843124747276306,128,160,64,0.9,0.0003502910397706451,2,256
438,0.9838958382606506,96,64,192,0.8,0.00024454459675378996,2,256
439,0.9830625057220459,32,96,32,0.5,0.00010295925479564696,8,256
440,0.9830416440963745,96,96,32,0.8,0.003775774793019922,2,256
441,0.9824583530426025,160,96,32,0.6,0.00012788498275711674,4,256
442,0.9819999933242798,32,96,96,0.6,0.00015968202618802098,2,256
443,0.9819583296775818,128,32,160,0.2,0.00012769307645418615,2,256
444,0.9814791679382324,224,32,64,0.5,0.000300744853699717,2,256
445,0.9811041951179504,192,160,32,0.9,0.0028228266543114944,4,256
446,0.9808541536331177,128,32,64,0.5,0.00023696753004764242,2,256
447,0.9806458353996277,128,64,128,0.5,0.00010020951794274767,2,256
448,0.9801666736602783,160,224,32,0.8,0.00010301017394224362,4,256
449,0.979729175567627,256,128,32,0.6,0.0074414251315767805,2,256
450,0.979687511920929,160,32,128,0.5,0.00012659365133310544,2,256
451,0.9794374704360962,256,32,96,0.9,0.00018432140445718035,4,256
452,0.9759374856948853,64,64,192,0.8,0.00011200446879875832,2,256
453,0.9729375243186951,96,32,64,0.9,0.00023848607337142235,2,256
454,0.9670624732971191,192,64,32,0.8,0.0001194639466704474,2,256
455,,224,224,192,0.4,0.0010331041248433069,2,256
