,trial_id,mean_val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,batch_size
379,0143,0.9825833439826965,160,192,32,0.2,0.00030288361609053085,160
380,0137,0.9825000166893005,192,160,64,0.8,0.00043943737682077916,160
381,0357,0.9825000166893005,192,96,256,0.9,0.00010058510302379,160
382,0081,0.9824166893959045,160,224,224,0.8,0.009192655146770838,160
383,0043,0.9824166893959045,64,192,64,0.9,0.0007121274437576637,160
384,0416,0.9824166893959045,256,96,160,0.9,0.00044446987569598194,160
385,0380,0.9821666479110718,192,192,128,0.7000000000000001,0.003836769039393599,160
386,0007,0.9815000295639038,64,192,256,0.8,0.005009008490200304,160
387,0100,0.9815000295639038,32,160,128,0.9,0.0020509538701765314,160
388,0413,0.9815000295639038,64,32,224,0.9,0.0008971191958347238,160
389,0186,0.9808333516120911,256,64,96,0.8,0.001248868070652325,160
390,0191,0.9808333516120911,64,224,32,0.6,0.0022039876620071563,160
391,0097,0.9807500243186951,96,32,128,0.8,0.003256343224504914,160
392,0292,0.9807500243186951,128,192,160,0.4,0.0002589815070218036,160
393,0006,0.9804999828338623,128,96,96,0.30000000000000004,0.00043486648248593066,160
394,0316,0.9803333282470703,256,256,32,0.7000000000000001,0.0069244138348096345,160
395,0376,0.9803333282470703,128,32,64,0.7000000000000001,0.002983193841558442,160
396,0409,0.9802500009536743,224,96,224,0.8,0.0002067568437134789,160
397,0092,0.9800000190734863,192,96,64,0.6,0.0005770793146610146,160
398,0096,0.9795833230018616,32,32,96,0.8,0.002618338316719321,160
399,0381,0.9794166684150696,160,128,256,0.1,0.0056854384297684,160
400,0197,0.9793333411216736,64,224,224,0.8,0.00041127874208408174,160
401,0015,0.9788333177566528,32,224,192,0.6,0.0002934524938173032,160
402,0295,0.9784166812896729,96,160,128,0.5,0.00026636711435655287,160
403,0185,0.9782500267028809,224,128,160,0.9,0.0006570805207624917,160
404,0198,0.9779166579246521,96,192,96,0.5,0.0003326277180263414,160
405,0418,0.9779166579246521,128,128,160,0.8,0.0002031393856167203,160
406,0408,0.9779166579246521,160,32,32,0.7000000000000001,0.0009256912616414935,160
407,0188,0.9773333072662354,256,32,160,0.9,0.001307479348122615,160
408,0190,0.9772499799728394,224,224,32,0.6,0.0007320531717616503,160
409,0093,0.9767500162124634,96,160,96,0.7000000000000001,0.00038022063079588576,160
410,0436,0.9767500162124634,256,160,160,0.9,0.007767123385994891,160
411,0005,0.9766666889190674,224,256,96,0.9,0.004773958766928398,160
412,0386,0.9765833616256714,96,32,32,0.1,0.0009511933717016039,160
413,0199,0.9764999747276306,96,64,192,0.1,0.000232683309311619,160
414,0193,0.9755833148956299,128,32,224,0.6,0.00034060994466741175,160
415,0293,0.9753333330154419,256,64,32,0.7000000000000001,0.0008593423019135367,160
416,0184,0.9744166731834412,96,32,32,0.30000000000000004,0.0010873825748797098,160
417,0321,0.9744166731834412,192,96,32,0.5,0.0002623354803381206,160
418,0288,0.9743333458900452,224,32,96,0.9,0.0033291979992954063,160
419,0353,0.9740833044052124,128,32,160,0.9,0.00011713931734866923,160
420,0280,0.9739999771118164,192,64,32,0.7000000000000001,0.0006797523206751302,160
421,0187,0.9735833406448364,64,192,256,0.4,0.00015517444265717676,160
422,0375,0.9735000133514404,256,224,128,0.4,0.0001185989603385067,160
423,0278,0.9729999899864197,32,256,64,0.9,0.0006556714635053793,160
424,0004,0.9726666808128357,96,160,192,0.5,0.00015128195165476754,160
425,0372,0.9725833535194397,96,64,64,0.1,0.0002666980361332198,160
426,0387,0.9725000262260437,160,128,256,0.6,0.0001449188511611273,160
427,0134,0.971833348274231,96,32,192,0.30000000000000004,0.00011238733253033597,160
428,0374,0.9712499976158142,96,64,224,0.1,0.00014319393759835793,160
429,0008,0.9710000157356262,96,96,256,0.1,0.00012144578557753186,160
430,0094,0.9709166884422302,192,224,32,0.6,0.0002706188860336704,160
431,0368,0.9708333611488342,96,96,192,0.7000000000000001,0.00020104181782244423,160
432,0383,0.9704999923706055,32,192,224,0.7000000000000001,0.00016267746932036148,160
433,0095,0.9702500104904175,256,64,192,0.1,0.00010615872067764649,160
434,0417,0.9702500104904175,224,128,32,0.9,0.0039852321056818825,160
435,0109,0.9699166417121887,128,128,32,0.1,0.00022696901745649704,160
436,0225,0.9696666598320007,128,32,96,0.4,0.00016032514604277104,160
437,0110,0.9694166779518127,256,64,192,0.5,0.00012810715811457102,160
438,0019,0.9692500233650208,32,224,32,0.7000000000000001,0.000494289254485023,160
439,0291,0.969083309173584,64,64,224,0.1,0.00015825572414924927,160
440,0050,0.968916654586792,96,32,32,0.6,0.0003033928550643413,160
441,0080,0.968416690826416,64,64,128,0.9,0.00928298873111287,160
442,0136,0.9676666855812073,224,192,32,0.7000000000000001,0.00010622591214381281,160
443,0106,0.9676666855812073,192,96,128,0.7000000000000001,0.00016704089474735352,160
444,0003,0.9670000076293945,256,192,160,0.9,0.008062526455417338,160
445,0415,0.9666666388511658,64,96,64,0.6,0.00011471792180824663,160
446,0044,0.9664166569709778,128,256,32,0.9,0.0027215464940055565,160
447,0018,0.9662500023841858,224,64,96,0.2,0.00011047828650971279,160
448,0286,0.9662500023841858,160,256,32,0.1,0.00011969548639165773,160
449,0133,0.9659166932106018,128,192,96,0.9,0.00010127718493240693,160
450,0285,0.9639999866485596,160,64,64,0.2,0.00014110241885032892,160
451,0281,0.9633333086967468,96,256,32,0.5,0.00015980620130671267,160
452,0318,0.9625833630561829,256,224,32,0.9,0.0018553366226407677,160
453,0411,0.9601666927337646,96,64,32,0.5,0.00010822651576764852,160
454,0284,0.9600833058357239,224,160,32,0.6,0.00013036594542684178,160
455,0320,0.9593333601951599,224,64,192,0.9,0.009761160141171907,160
456,0231,0.956416666507721,32,64,64,0.6,0.0001129234373407225,160
457,0325,0.9547500014305115,64,32,160,0.9,0.0001383200437458141,160
458,0001,0.949833333492279,32,32,224,0.7000000000000001,0.00015696116486308006,160
459,0283,0.9496666789054871,192,160,32,0.9,0.0001485482613472466,160
