,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
393,0.9801666736602783,96,256,192,0.7000000000000001,0.0004287130972743172,2,224
394,0.9798333048820496,160,160,160,0.8,0.00022711317654957832,4,224
395,0.9798333048820496,160,128,128,0.9,0.00018442417553458354,8,224
396,0.9797499775886536,32,96,32,0.30000000000000004,0.001371965035440589,2,224
397,0.9797499775886536,32,64,256,0.30000000000000004,0.0006119224874994206,2,224
398,0.9797499775886536,192,64,96,0.2,0.0002401891792157938,4,224
399,0.9795833230018616,160,160,160,0.30000000000000004,0.00823459375519691,2,224
400,0.9795833230018616,32,96,96,0.30000000000000004,0.0012494288373663643,2,224
401,0.9793333411216736,64,128,224,0.7000000000000001,0.0004463052071955654,2,224
402,0.9790833592414856,128,224,160,0.8,0.005745748431700266,2,224
403,0.9785000085830688,32,160,32,0.2,0.00014436486952248186,8,224
404,0.9782500267028809,32,64,32,0.30000000000000004,0.0014973149657821429,2,224
405,0.9778333306312561,256,192,128,0.5,0.0002444988826327385,2,224
406,0.9778333306312561,64,96,32,0.4,0.0004997443410706613,4,224
407,0.9776666760444641,32,32,32,0.30000000000000004,0.0003304619665103422,8,224
408,0.9776666760444641,256,128,192,0.7000000000000001,0.00013281229352773549,4,224
409,0.9775000214576721,192,32,64,0.9,0.0009331042179593981,4,224
410,0.9769999980926514,160,128,32,0.30000000000000004,0.00022387427943419396,4,224
411,0.9769166707992554,256,64,160,0.6,0.0004583734145854548,2,224
412,0.9769166707992554,32,224,32,0.9,0.0001955166116437237,15,224
413,0.9764999747276306,256,96,192,0.5,0.00011485810007905988,4,224
414,0.9764999747276306,128,128,32,0.4,0.0006485605076769428,2,224
415,0.9764166474342346,192,192,224,0.5,0.0001619474167249688,2,224
416,0.9760833382606506,64,32,96,0.1,0.0001199045831484046,8,224
417,0.9760000109672546,192,256,64,0.9,0.0013064283059977398,2,224
418,0.9760000109672546,64,192,192,0.6,0.0002678776495884289,2,224
419,0.9756666421890259,192,224,96,0.9,0.00026120567048660355,4,224
420,0.9755833148956299,160,64,128,0.8,0.0005621105573543967,2,224
421,0.9754166603088379,64,256,32,0.30000000000000004,0.0005197218238758485,2,224
422,0.9750833511352539,96,128,192,0.4,0.0002502739699524452,2,224
423,0.9750833511352539,224,256,256,0.4,0.0001195410404260134,2,224
424,0.9750000238418579,96,128,64,0.1,0.0001322126348961272,4,224
425,0.9748333096504211,64,192,160,0.9,0.00029162547269851575,4,224
426,0.9748333096504211,96,256,64,0.8,0.008038730825818368,2,224
427,0.9746666550636292,64,224,32,0.4,0.0005288480653096841,2,224
428,0.9745000004768372,128,64,224,0.1,0.0002508748601218214,2,224
429,0.9734166860580444,128,256,32,0.30000000000000004,0.00034901756064868733,2,224
430,0.9729999899864197,160,192,32,0.7000000000000001,0.0003596258892348532,4,224
431,0.9729999899864197,32,32,96,0.9,0.00287149017681153,2,224
432,0.9726666808128357,160,224,96,0.2,0.00015306477380078444,2,224
433,0.9724166393280029,96,32,128,0.9,0.000541908867906967,4,224
434,0.9722499847412109,32,128,192,0.4,0.0002296904647915647,2,224
435,0.9721666574478149,192,192,256,0.30000000000000004,0.00012220642356786937,2,224
436,0.971833348274231,224,256,32,0.5,0.00030363287621538543,2,224
437,0.9712499976158142,96,192,96,0.6,0.00011165732098945915,4,224
438,0.9710000157356262,64,256,160,0.9,0.0003937228360841475,2,224
439,0.9707499742507935,64,192,256,0.4,0.00014751974468970796,2,224
440,0.9698333144187927,224,192,32,0.7000000000000001,0.00595123207013038,2,224
441,0.9695000052452087,96,192,128,0.9,0.0003392639633030466,2,224
442,0.9694166779518127,192,160,160,0.9,0.00030815756150995,2,224
443,0.9692500233650208,128,160,128,0.2,0.00012466352643637004,2,224
444,0.9692500233650208,224,32,32,0.1,0.00038305416753732047,2,224
445,0.9682499766349792,32,128,160,0.7000000000000001,0.00025161570892021085,2,224
446,0.965583324432373,96,64,224,0.4,0.000154851914505021,2,224
447,0.9645833373069763,96,96,32,0.8,0.009553734590706946,15,224
448,0.9645000100135803,32,64,128,0.5,0.00012432886008862778,4,224
449,0.9644166827201843,128,192,96,0.6,0.00013740823624606576,2,224
450,0.9642500281333923,256,224,96,0.4,0.00010251902683284097,2,224
451,0.9639166593551636,128,96,256,0.9,0.009156775267362215,2,224
452,0.9639166593551636,64,96,32,0.9,0.00016505565240271394,8,224
453,0.9616666436195374,32,160,32,0.8,0.00024530757102158055,4,224
454,0.9597499966621399,96,256,32,0.6,0.00030032086079758493,2,224
455,0.9559166431427002,64,128,96,0.9,0.0001095956100972406,4,224
456,0.9558333158493042,160,160,32,0.7000000000000001,0.00013846391040589416,2,224
457,0.9545833468437195,128,128,64,0.9,0.006353382081785807,2,224
458,0.9543333053588867,64,64,96,0.8,0.00020025649269210183,2,224
459,0.940833330154419,64,96,256,0.9,0.00011159040326724652,2,224
