,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
202,0.9894166588783264,224,96,224,0.4,0.0003983335102540867,8,240
203,0.9894166588783264,32,128,96,0.5,0.0005511246797862368,8,240
204,0.9893333315849304,32,160,128,0.30000000000000004,0.009219418570272515,8,240
205,0.9892500042915344,32,224,224,0.30000000000000004,0.003385785500963825,2,240
206,0.9892500042915344,64,160,224,0.1,0.0018151801415464167,4,240
207,0.9892500042915344,128,64,128,0.7000000000000001,0.005501265000430241,30,240
208,0.9891666769981384,192,64,96,0.2,0.00021724924420591846,30,240
209,0.9891666769981384,256,224,64,0.1,0.0046862973390983135,15,240
210,0.9891666769981384,224,192,64,0.7000000000000001,0.002539774299219148,4,240
211,0.9891666769981384,32,160,128,0.30000000000000004,0.009219418570272515,4,240
212,0.9890833497047424,96,160,96,0.7000000000000001,0.00014354078230406593,30,240
213,0.9890833497047424,256,128,64,0.1,0.001324958424598742,4,240
214,0.9890833497047424,192,160,128,0.2,0.003433012332227416,4,240
215,0.9890000224113464,64,224,224,0.7000000000000001,0.0009054646342198436,4,240
216,0.9890000224113464,256,192,192,0.5,0.0027122255603887007,4,240
217,0.9890000224113464,32,192,224,0.2,0.0012043751090852965,4,240
218,0.9889166951179504,256,224,256,0.30000000000000004,0.0010463766655229093,2,240
219,0.9889166951179504,128,256,128,0.8,0.0017790490616676903,4,240
220,0.9889166951179504,192,192,96,0.1,0.0005057140844109131,4,240
221,0.9889166951179504,160,192,64,0.6,0.0004401273755211673,8,240
222,0.9889166951179504,160,32,224,0.2,0.004824642245001809,8,240
223,0.9888333082199097,256,192,128,0.6,0.0015477908172586749,4,240
224,0.9888333082199097,96,192,192,0.4,0.0008887638456577165,4,240
225,0.9888333082199097,256,96,64,0.4,0.0014195108563380763,4,240
226,0.9888333082199097,224,224,256,0.1,0.0016870206812413077,4,240
227,0.9888333082199097,224,96,32,0.1,0.0006665906032514108,8,240
228,0.9887499809265137,32,128,256,0.1,0.0017892911614866354,4,240
229,0.9887499809265137,128,128,128,0.7000000000000001,0.005297378327020389,8,240
230,0.9887499809265137,32,32,160,0.1,0.004596013898808074,4,240
231,0.9886666536331177,160,96,96,0.30000000000000004,0.00045178087248393627,8,240
232,0.9886666536331177,128,160,96,0.2,0.0006047021515893356,4,240
233,0.9886666536331177,192,160,256,0.2,0.0001877458760477746,8,240
234,0.9886666536331177,32,32,160,0.1,0.004596013898808074,8,240
235,0.9886666536331177,64,160,192,0.4,0.0007514264441058164,4,240
236,0.9885833263397217,96,256,224,0.7000000000000001,0.00022566328746316598,8,240
237,0.9885833263397217,224,192,256,0.4,0.007976393456715003,8,240
238,0.9885833263397217,256,224,64,0.1,0.0046862973390983135,8,240
239,0.9884999990463257,128,160,192,0.8,0.005021881893811482,15,240
240,0.9884999990463257,64,160,224,0.1,0.0018151801415464167,2,240
241,0.9884999990463257,64,64,160,0.8,0.0009389203815514113,8,240
242,0.9884999990463257,32,224,192,0.2,0.0002705179240104049,8,240
243,0.9884999990463257,224,192,192,0.30000000000000004,0.0012095755366073504,4,240
244,0.9884999990463257,128,128,128,0.7000000000000001,0.005297378327020389,4,240
245,0.9884166717529297,128,64,128,0.2,0.009551153000449404,15,240
246,0.9884166717529297,32,224,224,0.9,0.00015480544731661438,30,240
247,0.9884166717529297,224,128,96,0.7000000000000001,0.004018615305666302,4,240
248,0.9883333444595337,256,32,224,0.4,0.0009708598101065276,4,240
249,0.9883333444595337,192,224,192,0.5,0.006418404976493428,8,240
250,0.9883333444595337,128,64,128,0.7000000000000001,0.005501265000430241,8,240
251,0.9883333444595337,32,32,64,0.7000000000000001,0.0020776644996253492,8,240
252,0.9882500171661377,192,224,192,0.5,0.006418404976493428,4,240
253,0.9882500171661377,64,128,160,0.8,0.003058416102128597,4,240
254,0.9882500171661377,224,64,32,0.5,0.004733696705660122,8,240
255,0.9881666898727417,256,192,192,0.5,0.0027122255603887007,2,240
256,0.9881666898727417,160,224,224,0.6,0.006376090885445171,4,240
257,0.9880833625793457,64,256,64,0.30000000000000004,0.0026128349026141658,2,240
258,0.9880833625793457,64,192,64,0.1,0.0010146511134512914,4,240
259,0.9880833625793457,160,96,64,0.1,0.0008492103267621688,4,240
260,0.9879999756813049,224,32,256,0.1,0.0012483495058990695,4,240
261,0.9879999756813049,128,64,128,0.2,0.009551153000449404,8,240
262,0.9879999756813049,96,32,32,0.2,0.007818344930596573,8,240
263,0.9879999756813049,160,32,160,0.8,0.003626304729641666,4,240
264,0.9879999756813049,128,160,96,0.5,0.009160935700706899,8,240
265,0.9879999756813049,128,64,96,0.2,0.001190787906908991,4,240
266,0.9879166483879089,32,64,192,0.8,0.0017174284729554342,4,240
267,0.9879166483879089,224,128,160,0.30000000000000004,0.00039405845335838835,4,240
268,0.9879166483879089,192,128,128,0.2,0.004871535026165283,4,240
269,0.9879166483879089,32,192,160,0.2,0.000909706183893464,4,240
270,0.9879166483879089,160,64,96,0.5,0.005347081268660574,8,240
271,0.9879166483879089,256,224,192,0.8,0.002075046661529221,4,240
272,0.9879166483879089,256,64,96,0.2,0.006779402365887434,8,240
273,0.9879166483879089,32,192,256,0.30000000000000004,0.000489857718886714,4,240
274,0.9878333210945129,192,96,128,0.1,0.00027228398750180077,8,240
275,0.9877499938011169,192,32,64,0.8,0.001476613582216289,30,240
276,0.9877499938011169,224,256,224,0.7000000000000001,0.007034999535424741,8,240
277,0.9877499938011169,192,128,160,0.4,0.0004614837571285665,4,240
278,0.987666666507721,64,160,160,0.4,0.00722950058177687,4,240
279,0.987583339214325,256,128,64,0.5,0.008961982192815124,15,240
280,0.987583339214325,224,96,128,0.8,0.00570444375162039,15,240
281,0.987583339214325,224,192,256,0.4,0.007976393456715003,4,240
282,0.987583339214325,32,192,224,0.2,0.0012043751090852965,2,240
283,0.987500011920929,256,64,256,0.4,0.0017882630083374004,2,240
284,0.987416684627533,192,224,32,0.4,0.007157517155979729,4,240
285,0.987416684627533,192,96,128,0.4,0.005890654912639118,4,240
286,0.987333357334137,64,32,96,0.2,0.0013514233928732255,4,240
287,0.987333357334137,32,160,256,0.9,0.005134092636147278,8,240
288,0.987333357334137,160,256,64,0.6,0.00015070268212217304,15,240
289,0.9872499704360962,256,192,128,0.6,0.0015477908172586749,2,240
290,0.9872499704360962,192,32,32,0.1,0.0069405535544335905,8,240
291,0.9871666431427002,64,160,32,0.7000000000000001,0.004492086923440904,15,240
292,0.9871666431427002,32,32,160,0.4,0.0061670899356908475,4,240
293,0.9871666431427002,192,160,160,0.4,0.007508755336384964,4,240
294,0.9871666431427002,128,96,128,0.30000000000000004,0.00012487000078394934,15,240
295,0.9870833158493042,128,192,32,0.2,0.00158739366255788,4,240
296,0.9870833158493042,224,256,160,0.2,0.00012386292426143545,8,240
297,0.9869999885559082,224,256,224,0.7000000000000001,0.007034999535424741,4,240
298,0.9869999885559082,224,64,192,0.1,0.009807689907202592,4,240
299,0.9869999885559082,160,256,128,0.30000000000000004,0.0015358670720320114,2,240
300,0.9869999885559082,96,160,96,0.8,0.00046661469927080176,8,240
301,0.9869166612625122,224,64,256,0.1,0.0005355867575825687,4,240
302,0.9869166612625122,192,32,96,0.4,0.0019948025636821105,4,240
303,0.9869166612625122,64,160,64,0.6,0.0014873230425790722,4,240
304,0.9867500066757202,160,64,96,0.5,0.005347081268660574,4,240
305,0.9866666793823242,192,96,96,0.8,0.004299467834113254,4,240
306,0.9866666793823242,32,160,256,0.9,0.0023986638789773216,4,240
307,0.9866666793823242,96,160,192,0.8,0.0005525349394079942,4,240
308,0.9866666793823242,64,256,256,0.4,0.0001278232692085982,8,240
309,0.9865833520889282,256,128,32,0.2,0.0051021925567291525,4,240
310,0.9865833520889282,192,160,160,0.4,0.007508755336384964,2,240
311,0.9865000247955322,96,224,224,0.8,0.0005076349956733739,4,240
312,0.9864166378974915,224,160,192,0.9,0.004590811887281893,15,240
313,0.9864166378974915,128,224,224,0.30000000000000004,0.0009300260732281189,2,240
314,0.9862499833106995,256,128,64,0.1,0.001324958424598742,2,240
315,0.9862499833106995,256,128,32,0.2,0.0051021925567291525,2,240
316,0.9862499833106995,224,96,128,0.8,0.00570444375162039,8,240
317,0.9862499833106995,224,224,256,0.1,0.0016870206812413077,2,240
318,0.9861666560173035,192,32,32,0.1,0.0069405535544335905,4,240
319,0.9860833287239075,32,128,256,0.1,0.0017892911614866354,2,240
320,0.9860833287239075,64,256,192,0.9,0.001087382838430827,4,240
321,0.9860833287239075,160,224,224,0.6,0.006376090885445171,2,240
322,0.9860833287239075,224,160,192,0.1,0.00924332103844362,30,240
323,0.9860000014305115,192,224,192,0.5,0.006418404976493428,2,240
324,0.9859166741371155,256,128,192,0.7000000000000001,0.006071944484697465,4,240
325,0.9858333468437195,256,192,224,0.7000000000000001,0.0016322487249990423,2,240
326,0.9857500195503235,64,160,192,0.4,0.0007514264441058164,2,240
327,0.9857500195503235,224,192,64,0.7000000000000001,0.002539774299219148,2,240
328,0.9856666922569275,96,192,192,0.8,0.00869348153624238,30,240
329,0.9856666922569275,96,32,160,0.2,0.000677305757021168,4,240
330,0.9855833053588867,160,128,192,0.6,0.00043122634871936203,4,240
331,0.9855833053588867,256,160,192,0.8,0.009903851978843156,30,240
332,0.9854999780654907,128,224,128,0.5,0.0011646609309369775,2,240
333,0.9854999780654907,192,224,64,0.8,0.006793806619350815,15,240
334,0.9854166507720947,192,96,128,0.4,0.005890654912639118,2,240
335,0.9854166507720947,64,224,224,0.7000000000000001,0.0009054646342198436,2,240
336,0.9854166507720947,32,192,160,0.2,0.000909706183893464,2,240
337,0.9853333234786987,224,64,192,0.1,0.009807689907202592,2,240
338,0.9852499961853027,256,224,256,0.2,0.0006801083598331764,2,240
339,0.9852499961853027,128,32,224,0.2,0.001226397668745472,2,240
340,0.9852499961853027,160,192,64,0.8,0.003815967818424276,15,240
341,0.9851666688919067,128,128,128,0.7000000000000001,0.005297378327020389,2,240
342,0.9850000143051147,32,96,224,0.6,0.005267900351839842,2,240
343,0.9850000143051147,192,160,256,0.2,0.0001877458760477746,4,240
344,0.9849166870117188,192,32,96,0.4,0.0019948025636821105,2,240
345,0.9848333597183228,224,192,160,0.6,0.007492827027725915,4,240
346,0.9848333597183228,32,160,256,0.9,0.0023986638789773216,2,240
347,0.984749972820282,256,128,192,0.7000000000000001,0.006071944484697465,2,240
348,0.984666645526886,32,256,224,0.9,0.0042717524530451806,4,240
349,0.984416663646698,256,224,192,0.8,0.002075046661529221,2,240
350,0.984333336353302,160,32,160,0.8,0.003626304729641666,2,240
351,0.98416668176651,128,192,224,0.9,0.0005307817121308693,4,240
352,0.98416668176651,96,32,32,0.2,0.007818344930596573,4,240
353,0.98416668176651,224,128,96,0.7000000000000001,0.004018615305666302,2,240
354,0.984000027179718,32,256,192,0.1,0.00019833251293363902,4,240
355,0.984000027179718,256,32,224,0.4,0.0009708598101065276,2,240
356,0.9839166402816772,96,256,224,0.7000000000000001,0.00022566328746316598,4,240
357,0.9838333129882812,32,64,192,0.8,0.0017174284729554342,2,240
358,0.9838333129882812,224,32,64,0.5,0.0010438306464659397,4,240
359,0.9836666584014893,256,32,96,0.2,0.00018029626415318732,8,240
360,0.9835833311080933,128,160,96,0.2,0.0006047021515893356,2,240
361,0.9835000038146973,64,192,32,0.5,0.0006824164275605482,4,240
362,0.9834166765213013,128,192,32,0.7000000000000001,0.00011291933443196759,30,240
363,0.9834166765213013,64,32,96,0.2,0.0013514233928732255,2,240
364,0.9833333492279053,192,96,96,0.8,0.004299467834113254,2,240
365,0.9829999804496765,256,192,128,0.6,0.0002429522836219241,4,240
366,0.9829166531562805,160,256,32,0.5,0.0002470371231253561,8,240
367,0.9827499985694885,192,32,32,0.6,0.005650095221205584,4,240
368,0.9825833439826965,192,224,32,0.4,0.007157517155979729,2,240
369,0.9825833439826965,128,128,64,0.30000000000000004,0.0003463248584557498,4,240
370,0.9825833439826965,96,160,96,0.8,0.00046661469927080176,4,240
371,0.9825000166893005,160,128,192,0.6,0.00043122634871936203,2,240
372,0.9825000166893005,192,192,96,0.9,0.0008368139422213535,4,240
373,0.9824166893959045,192,64,192,0.9,0.0006411977445623413,4,240
374,0.9824166893959045,224,192,160,0.6,0.007492827027725915,2,240
375,0.9824166893959045,192,128,160,0.4,0.0004614837571285665,2,240
376,0.9822499752044678,96,192,64,0.5,0.0003522773068027341,4,240
377,0.9821666479110718,64,192,64,0.1,0.0010146511134512914,2,240
378,0.9821666479110718,192,64,96,0.30000000000000004,0.00029982549266299746,4,240
379,0.9820833206176758,160,256,32,0.30000000000000004,0.0005990969855590758,4,240
380,0.9819166660308838,64,160,64,0.6,0.0014873230425790722,2,240
381,0.9818333387374878,32,192,256,0.30000000000000004,0.000489857718886714,2,240
382,0.9815833568572998,64,256,192,0.9,0.001087382838430827,2,240
383,0.9815000295639038,160,160,96,0.6,0.00023080728764336724,4,240
384,0.9815000295639038,224,128,160,0.9,0.00047719719927521065,4,240
385,0.981333315372467,224,128,160,0.30000000000000004,0.00039405845335838835,2,240
386,0.981333315372467,128,64,64,0.1,0.00012781285101629692,8,240
387,0.981083333492279,96,64,224,0.6,0.0006419017829690379,2,240
