,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
391,0.9815833568572998,32,32,160,0.2,0.0009486905348126357,2,144
392,0.981249988079071,192,256,64,0.1,0.00045082686534562007,2,144
393,0.981166660785675,96,256,128,0.5,0.00026068410258675275,2,144
394,0.981083333492279,64,160,128,0.6,0.0004250525730906734,2,144
395,0.9807500243186951,256,128,160,0.9,0.0012189381903082044,2,144
396,0.9805833101272583,256,256,128,0.8,0.006217392027958209,2,144
397,0.9804999828338623,224,160,64,0.30000000000000004,0.00033153979079860135,2,144
398,0.9804999828338623,128,32,32,0.2,0.00857683099445653,2,144
399,0.9804166555404663,96,64,224,0.8,0.007554544167531015,2,144
400,0.9804166555404663,96,64,160,0.9,0.000470673670767125,4,144
401,0.9804166555404663,224,64,32,0.1,0.0008417894842053389,2,144
402,0.9803333282470703,256,96,96,0.9,0.0012104165274262825,2,144
403,0.9801666736602783,32,128,64,0.30000000000000004,0.00025529484165240227,4,144
404,0.9798333048820496,256,96,192,0.6,0.0002557125884013172,2,144
405,0.9794999957084656,160,128,64,0.2,0.0003234550028331655,2,144
406,0.9792500138282776,160,128,160,0.4,0.000201508126711304,2,144
407,0.9789999723434448,160,32,192,0.4,0.0004426251236616376,2,144
408,0.9786666631698608,64,64,128,0.6,0.00023700731349812458,4,144
409,0.9785833358764648,160,32,64,0.9,0.002468122455021035,4,144
410,0.9782500267028809,160,96,256,0.6,0.0002501864457701658,2,144
411,0.9781666398048401,64,224,96,0.9,0.0065117874801730825,4,144
412,0.9781666398048401,224,224,128,0.1,0.00016825877967288082,2,144
413,0.9778333306312561,64,256,96,0.9,0.005700828609973588,15,144
414,0.9777500033378601,160,32,96,0.5,0.0006136859621664237,2,144
415,0.9777500033378601,224,128,96,0.7000000000000001,0.00015472495698685396,4,144
416,0.9776666760444641,256,256,160,0.2,0.00011278993471394242,2,144
417,0.9775833487510681,32,32,128,0.2,0.0001063690640590494,8,144
418,0.9775000214576721,224,192,32,0.5,0.00016532573957315442,4,144
419,0.9772499799728394,256,64,256,0.5,0.00021363672907531923,2,144
420,0.9771666526794434,256,96,32,0.8,0.0004387832812079844,4,144
421,0.9770833253860474,224,96,32,0.6,0.007905691389716933,2,144
422,0.9769999980926514,192,192,64,0.8,0.00046153467451926704,2,144
423,0.9765833616256714,256,32,96,0.8,0.0068764992685704076,2,144
424,0.9765833616256714,224,96,32,0.5,0.008053623177641262,2,144
425,0.9763333201408386,224,160,192,0.5,0.00012763132071644807,2,144
426,0.9760833382606506,64,224,32,0.5,0.0002580005726319643,4,144
427,0.9760000109672546,32,128,256,0.1,0.0002207489348301985,2,144
428,0.9757500290870667,32,224,192,0.5,0.0002197507554583798,2,144
429,0.9753333330154419,32,224,128,0.9,0.0002421696251742364,4,144
430,0.9753333330154419,224,32,96,0.8,0.0010682222911493947,2,144
431,0.9750000238418579,128,128,160,0.5,0.0001880895482273795,2,144
432,0.9743333458900452,96,32,256,0.8,0.0004706052466815514,2,144
433,0.9728333353996277,128,224,96,0.7000000000000001,0.0002043585258514261,2,144
434,0.971916675567627,96,256,192,0.7000000000000001,0.00013885284542914097,2,144
435,0.9712499976158142,256,64,160,0.5,0.000164395039994333,2,144
436,0.9700000286102295,96,128,128,0.30000000000000004,0.00012164495845193697,2,144
437,0.9698333144187927,32,64,64,0.9,0.0017443362129422114,2,144
438,0.9694166779518127,160,32,224,0.9,0.0003987720809096887,2,144
439,0.9691666960716248,128,128,32,0.5,0.00036151371126048177,2,144
440,0.9673333168029785,96,64,128,0.30000000000000004,0.00013898650080235031,2,144
441,0.9668333530426025,96,160,128,0.9,0.00011569509528152741,4,144
442,0.9666666388511658,32,128,128,0.6,0.00017591051060918033,2,144
443,0.9662500023841858,32,192,64,0.2,0.00013216283055562616,2,144
444,0.9660833477973938,192,192,32,0.1,0.00010787422320532731,2,144
445,0.9645833373069763,32,32,256,0.1,0.00014717845235453228,2,144
446,0.9645000100135803,160,192,64,0.9,0.0001063004356541951,4,144
447,0.9638333320617676,128,192,96,0.7000000000000001,0.00011394797414000373,2,144
448,0.9619166851043701,96,64,224,0.2,0.0001018885398410015,2,144
449,0.9613333344459534,32,32,32,0.8,0.00040101644072474134,4,144
450,0.9603333473205566,224,224,64,0.9,0.0001327333413101067,2,144
451,0.9601666927337646,64,32,32,0.4,0.0002979700494455597,2,144
452,0.9599999785423279,96,64,192,0.7000000000000001,0.00012596741609878804,2,144
453,0.9589999914169312,160,64,64,0.8,0.000167616977564964,2,144
454,0.9519166946411133,128,32,96,0.9,0.009379432262396896,4,144
455,0.9504166841506958,256,32,96,0.8,0.00014960163610305998,2,144
456,0.9474999904632568,224,64,32,0.9,0.004062373904778405,2,144
457,0.9447500109672546,256,96,32,0.9,0.0032029709329172997,4,144
458,0.9387500286102295,96,32,32,0.7000000000000001,0.00015188551736259345,2,144
459,0.9114166498184204,224,128,32,0.9,0.007893028127349816,2,144
