,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
390,0.9808333516120911,256,64,96,0.8,0.001248868070652325,2,160
391,0.9807500243186951,96,32,128,0.8,0.003256343224504914,2,160
392,0.9807500243186951,128,192,160,0.4,0.0002589815070218036,2,160
393,0.9804999828338623,128,96,96,0.30000000000000004,0.00043486648248593066,2,160
394,0.9803333282470703,128,32,64,0.7000000000000001,0.002983193841558442,2,160
395,0.9803333282470703,256,256,32,0.7000000000000001,0.0069244138348096345,4,160
396,0.9802500009536743,224,96,224,0.8,0.0002067568437134789,4,160
397,0.9800000190734863,192,96,64,0.6,0.0005770793146610146,2,160
398,0.9795833230018616,32,32,96,0.8,0.002618338316719321,2,160
399,0.9794166684150696,160,128,256,0.1,0.0056854384297684,2,160
400,0.9793333411216736,64,224,224,0.8,0.00041127874208408174,2,160
401,0.9788333177566528,32,224,192,0.6,0.0002934524938173032,2,160
402,0.9784166812896729,96,160,128,0.5,0.00026636711435655287,2,160
403,0.9782500267028809,224,128,160,0.9,0.0006570805207624917,2,160
404,0.9779166579246521,96,192,96,0.5,0.0003326277180263414,2,160
405,0.9779166579246521,128,128,160,0.8,0.0002031393856167203,4,160
406,0.9779166579246521,160,32,32,0.7000000000000001,0.0009256912616414935,4,160
407,0.9773333072662354,256,32,160,0.9,0.001307479348122615,2,160
408,0.9772499799728394,224,224,32,0.6,0.0007320531717616503,2,160
409,0.9767500162124634,96,160,96,0.7000000000000001,0.00038022063079588576,2,160
410,0.9767500162124634,256,160,160,0.9,0.007767123385994891,8,160
411,0.9766666889190674,224,256,96,0.9,0.004773958766928398,2,160
412,0.9765833616256714,96,32,32,0.1,0.0009511933717016039,2,160
413,0.9764999747276306,96,64,192,0.1,0.000232683309311619,2,160
414,0.9755833148956299,128,32,224,0.6,0.00034060994466741175,2,160
415,0.9753333330154419,256,64,32,0.7000000000000001,0.0008593423019135367,2,160
416,0.9744166731834412,96,32,32,0.30000000000000004,0.0010873825748797098,2,160
417,0.9744166731834412,192,96,32,0.5,0.0002623354803381206,4,160
418,0.9743333458900452,224,32,96,0.9,0.0033291979992954063,2,160
419,0.9740833044052124,128,32,160,0.9,0.00011713931734866923,15,160
420,0.9739999771118164,192,64,32,0.7000000000000001,0.0006797523206751302,2,160
421,0.9735833406448364,64,192,256,0.4,0.00015517444265717676,2,160
422,0.9735000133514404,256,224,128,0.4,0.0001185989603385067,2,160
423,0.9729999899864197,32,256,64,0.9,0.0006556714635053793,2,160
424,0.9726666808128357,96,160,192,0.5,0.00015128195165476754,2,160
425,0.9725833535194397,96,64,64,0.1,0.0002666980361332198,2,160
426,0.9725000262260437,160,128,256,0.6,0.0001449188511611273,2,160
427,0.971833348274231,96,32,192,0.30000000000000004,0.00011238733253033597,4,160
428,0.9712499976158142,96,64,224,0.1,0.00014319393759835793,2,160
429,0.9710000157356262,96,96,256,0.1,0.00012144578557753186,2,160
430,0.9709166884422302,192,224,32,0.6,0.0002706188860336704,2,160
431,0.9708333611488342,96,96,192,0.7000000000000001,0.00020104181782244423,2,160
432,0.9704999923706055,32,192,224,0.7000000000000001,0.00016267746932036148,2,160
433,0.9702500104904175,256,64,192,0.1,0.00010615872067764649,2,160
434,0.9702500104904175,224,128,32,0.9,0.0039852321056818825,4,160
435,0.9699166417121887,128,128,32,0.1,0.00022696901745649704,2,160
436,0.9696666598320007,128,32,96,0.4,0.00016032514604277104,4,160
437,0.9694166779518127,256,64,192,0.5,0.00012810715811457102,2,160
438,0.9692500233650208,32,224,32,0.7000000000000001,0.000494289254485023,2,160
439,0.969083309173584,64,64,224,0.1,0.00015825572414924927,2,160
440,0.968916654586792,96,32,32,0.6,0.0003033928550643413,4,160
441,0.968416690826416,64,64,128,0.9,0.00928298873111287,15,160
442,0.9676666855812073,192,96,128,0.7000000000000001,0.00016704089474735352,2,160
443,0.9676666855812073,224,192,32,0.7000000000000001,0.00010622591214381281,4,160
444,0.9670000076293945,256,192,160,0.9,0.008062526455417338,2,160
445,0.9666666388511658,64,96,64,0.6,0.00011471792180824663,4,160
446,0.9664166569709778,128,256,32,0.9,0.0027215464940055565,4,160
447,0.9662500023841858,224,64,96,0.2,0.00011047828650971279,2,160
448,0.9662500023841858,160,256,32,0.1,0.00011969548639165773,2,160
449,0.9659166932106018,128,192,96,0.9,0.00010127718493240693,4,160
450,0.9639999866485596,160,64,64,0.2,0.00014110241885032892,2,160
451,0.9633333086967468,96,256,32,0.5,0.00015980620130671267,2,160
452,0.9625833630561829,256,224,32,0.9,0.0018553366226407677,4,160
453,0.9601666927337646,96,64,32,0.5,0.00010822651576764852,4,160
454,0.9600833058357239,224,160,32,0.6,0.00013036594542684178,2,160
455,0.9593333601951599,224,64,192,0.9,0.009761160141171907,4,160
456,0.956416666507721,32,64,64,0.6,0.0001129234373407225,4,160
457,0.9547500014305115,64,32,160,0.9,0.0001383200437458141,4,160
458,0.949833333492279,32,32,224,0.7000000000000001,0.00015696116486308006,2,160
459,0.9496666789054871,192,160,32,0.9,0.0001485482613472466,2,160
