,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
388,0.9816666841506958,128,64,32,0.7000000000000001,0.002045647481905304,2,128
389,0.981416642665863,192,160,64,0.4,0.009043644296402382,2,128
390,0.981416642665863,256,32,128,0.1,0.0003910504520792127,2,128
391,0.981249988079071,128,160,160,0.6,0.00025984235234273364,2,128
392,0.981249988079071,32,64,160,0.4,0.0002657084336873485,4,128
393,0.981166660785675,128,32,224,0.7000000000000001,0.007605415591324048,2,128
394,0.981083333492279,96,96,32,0.2,0.00991007956456613,2,128
395,0.981083333492279,224,32,160,0.4,0.0002588664435216088,4,128
396,0.981083333492279,224,224,128,0.8,0.005041032177569348,2,128
397,0.9810000061988831,128,256,32,0.7000000000000001,0.00233432606594211,2,128
398,0.9809166789054871,224,32,64,0.4,0.000417504594909669,4,128
399,0.9807500243186951,192,160,96,0.8,0.0006999901381726391,2,128
400,0.9806666374206543,256,160,128,0.9,0.0012273679563410168,2,128
401,0.9805833101272583,32,224,64,0.7000000000000001,0.007653115864541046,2,128
402,0.9804166555404663,96,192,96,0.5,0.00032650301626459646,2,128
403,0.9804166555404663,32,192,96,0.1,0.0003891847760522411,2,128
404,0.9803333282470703,128,192,160,0.5,0.0002479277711879142,2,128
405,0.9803333282470703,128,64,96,0.8,0.009158900495900792,4,128
406,0.9796666502952576,64,32,128,0.8,0.00747055290241083,2,128
407,0.9795833230018616,32,192,128,0.8,0.0007323622740984455,2,128
408,0.9791666865348816,96,224,256,0.6,0.00015359239632010879,2,128
409,0.9790833592414856,224,96,32,0.2,0.0004911291388452933,2,128
410,0.9789166450500488,96,256,256,0.1,0.009729150140839459,2,128
411,0.9789166450500488,192,256,192,0.2,0.0001122589051323496,2,128
412,0.9785000085830688,160,32,32,0.5,0.0005769877763389441,4,128
413,0.9784166812896729,32,192,128,0.5,0.00027978866446954286,2,128
414,0.9784166812896729,64,256,160,0.9,0.00011667547945716362,8,128
415,0.9778333306312561,64,160,160,0.8,0.00014825697034879094,4,128
416,0.9775833487510681,64,256,160,0.6,0.0001890102042364536,2,128
417,0.9772499799728394,256,32,224,0.6,0.009915292348733768,2,128
418,0.9769999980926514,32,160,32,0.7000000000000001,0.00014301103854158018,15,128
419,0.9768333435058594,192,256,128,0.6,0.00018857049883464928,2,128
420,0.9766666889190674,224,192,64,0.7000000000000001,0.00031238319265114483,2,128
421,0.9764166474342346,32,96,192,0.9,0.00026756087586960717,4,128
422,0.9760833382606506,64,128,64,0.1,0.00022102350500721615,2,128
423,0.9757500290870667,64,192,128,0.9,0.00023732836845124968,4,128
424,0.9754999876022339,96,128,32,0.8,0.0012158303534721207,2,128
425,0.9749166369438171,192,224,32,0.8,0.0036308303062801382,4,128
426,0.9746666550636292,96,160,96,0.5,0.0002672444630507534,2,128
427,0.9746666550636292,64,256,32,0.9,0.00023097882231225305,8,128
428,0.9735000133514404,224,224,160,0.1,0.00014928724586129585,2,128
429,0.9732499718666077,160,256,192,0.6,0.00012945018545781043,2,128
430,0.9731666445732117,160,224,128,0.9,0.00031492178854261306,2,128
431,0.9730833172798157,64,192,192,0.6,0.00013705379311194463,2,128
432,0.9730833172798157,160,256,64,0.9,0.0003851968432139317,2,128
433,0.972083330154419,160,96,64,0.2,0.00016271155685990062,2,128
434,0.972083330154419,96,160,96,0.8,0.00033037707935951736,2,128
435,0.971833348274231,128,160,96,0.9,0.006562984365007065,4,128
436,0.9715833067893982,128,32,192,0.5,0.0002458321717641159,2,128
437,0.9713333249092102,64,64,32,0.1,0.0001672935437016456,4,128
438,0.9711666703224182,192,192,32,0.1,0.00013080295837659075,2,128
439,0.9711666703224182,160,96,128,0.8,0.008180749669934427,30,128
440,0.9710000157356262,128,160,32,0.1,0.00022199653923096757,2,128
441,0.9702500104904175,192,64,128,0.9,0.00017359030913438475,4,128
442,0.9701666831970215,192,224,160,0.8,0.0001234368943970706,2,128
443,0.9700833559036255,96,192,32,0.8,0.00014025568702484673,4,128
444,0.968666672706604,192,64,160,0.6,0.0001333046266612092,2,128
445,0.9679999947547913,64,96,32,0.5,0.00034604659608585247,2,128
446,0.9678333401679993,32,192,32,0.9,0.001678637274473244,4,128
447,0.965666651725769,128,128,32,0.9,0.0009119176441955334,2,128
448,0.9645000100135803,32,128,96,0.9,0.007588827342097074,2,128
449,0.9619166851043701,64,128,192,0.7000000000000001,0.0001087053376637337,2,128
450,0.9614999890327454,192,160,64,0.7000000000000001,0.0001077121672213119,2,128
451,0.9604166746139526,160,128,96,0.9,0.00020074958222208027,2,128
452,0.9597499966621399,32,32,96,0.5,0.00021427464002924502,2,128
453,0.9575833082199097,64,256,96,0.9,0.008098383421658483,4,128
454,0.9554166793823242,64,256,32,0.9,0.0039957387021789465,2,128
455,0.9545000195503235,224,64,32,0.6,0.0001420663669772626,2,128
456,0.9509999752044678,64,128,32,0.6,0.00012495535612235057,2,128
457,0.9493333101272583,96,96,32,0.6,0.00012594865372023744,2,128
458,0.9461666941642761,256,192,32,0.9,0.00020253845754746594,2,128
459,0.9287499785423279,64,160,32,0.9,0.00023844032090936112,2,128
