,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
386,0.9819999933242798,256,32,256,0.1,0.007787995580080774,15,16
387,0.9816666841506958,128,32,32,0.5,0.0004950730368708272,2,16
388,0.9815833568572998,192,32,256,0.2,0.005524006632149828,4,16
389,0.9815833568572998,96,128,64,0.4,0.00016442089602427585,2,16
390,0.9815000295639038,128,256,128,0.9,0.0009597364113807246,2,16
391,0.9815000295639038,192,64,224,0.7000000000000001,0.0038840394936244375,4,16
392,0.9815000295639038,96,256,192,0.9,0.0002461390263263757,2,16
393,0.9815000295639038,96,256,224,0.8,0.004662173581831988,4,16
394,0.981416642665863,128,256,96,0.4,0.004713373094066093,2,16
395,0.981249988079071,128,160,64,0.5,0.007368471951434973,30,16
396,0.981083333492279,160,64,128,0.5,0.006032959208812536,8,16
397,0.981083333492279,128,128,128,0.8,0.00016307788288882075,2,16
398,0.9810000061988831,224,160,192,0.6,0.006022838271565899,8,16
399,0.9809166789054871,128,192,192,0.30000000000000004,0.00908820412978174,8,16
400,0.9807500243186951,32,224,96,0.4,0.00010087395197879281,2,16
401,0.9804166555404663,160,160,192,0.2,0.004759045596576738,2,16
402,0.9802500009536743,224,192,32,0.4,0.006013452578991853,4,16
403,0.9800833463668823,64,224,32,0.6,0.00031477326216951463,2,16
404,0.9798333048820496,32,64,96,0.30000000000000004,0.006882586554868881,2,16
405,0.9796666502952576,128,32,128,0.6,0.00021720625272752132,2,16
406,0.9792500138282776,256,160,192,0.8,0.0038819271520608148,2,16
407,0.9791666865348816,96,128,256,0.9,0.00016684292310317094,2,16
408,0.9791666865348816,224,160,96,0.30000000000000004,0.0059466526991568515,4,16
409,0.9790833592414856,256,256,128,0.30000000000000004,0.005731755650075147,2,16
410,0.9788333177566528,160,128,128,0.9,0.00019491862505058196,2,16
411,0.9787499904632568,192,160,96,0.6,0.005629018689069258,2,16
412,0.9785833358764648,96,224,160,0.30000000000000004,0.004951243896562107,2,16
413,0.9785000085830688,32,160,32,0.5,0.00012376448929669534,4,16
414,0.9783333539962769,256,32,256,0.8,0.00016960331830446725,2,16
415,0.9783333539962769,192,224,128,0.7000000000000001,0.0056796273112867494,4,16
416,0.9779166579246521,96,224,160,0.8,0.005346980050035482,30,16
417,0.9778333306312561,64,96,32,0.8,0.003380957137869378,8,16
418,0.9776666760444641,224,224,96,0.30000000000000004,0.006809374456390052,2,16
419,0.9773333072662354,96,32,192,0.30000000000000004,0.006990703300813505,15,16
420,0.9772499799728394,256,96,64,0.2,0.006155357671731701,2,16
421,0.9771666526794434,224,160,32,0.8,0.0011287129767646805,4,16
422,0.9770833253860474,160,128,96,0.30000000000000004,0.007755867889032286,2,16
423,0.9769166707992554,160,96,224,0.4,0.00727897287917818,4,16
424,0.9769166707992554,224,96,64,0.8,0.0033276572881909957,2,16
425,0.9768333435058594,256,256,64,0.9,0.002063933374496493,8,16
426,0.9767500162124634,64,96,224,0.9,0.003467461412492639,8,16
427,0.9765833616256714,96,32,64,0.2,0.00018576621859455473,2,16
428,0.9763333201408386,192,96,96,0.2,0.008429234866829182,4,16
429,0.9760833382606506,192,192,128,0.9,0.0024706844298612745,2,16
430,0.9757500290870667,224,256,192,0.1,0.008118715787580498,8,16
431,0.9756666421890259,32,256,224,0.9,0.0031970844993649736,2,16
432,0.9756666421890259,64,160,224,0.8,0.005796367255408768,4,16
433,0.9752500057220459,128,96,128,0.4,0.009480521002476422,2,16
434,0.9751666784286499,160,64,32,0.8,0.0019295941277227592,2,16
435,0.9750833511352539,96,32,160,0.1,0.00682729045758731,2,16
436,0.9748333096504211,160,160,192,0.6,0.006600507698841165,2,16
437,0.9746666550636292,96,224,64,0.5,0.008657014016556722,4,16
438,0.9741666913032532,32,160,256,0.6,0.007300747204479601,4,16
439,0.9736666679382324,96,160,32,0.9,0.0001621145441087521,4,16
440,0.9735000133514404,192,96,32,0.6,0.008278432590472753,15,16
441,0.9729999899864197,256,160,256,0.4,0.005674343858124263,2,16
442,0.9714999794960022,224,128,32,0.6,0.00010931776844326219,2,16
443,0.9712499976158142,256,64,256,0.30000000000000004,0.007776427195474676,2,16
444,0.9708333611488342,64,32,192,0.9,0.00027524586095343357,2,16
445,0.9704166650772095,64,224,32,0.30000000000000004,0.00976844384018483,4,16
446,0.9698333144187927,32,160,256,0.9,0.006519021789468452,30,16
447,0.9671666622161865,256,128,32,0.9,0.001473509849088392,2,16
448,0.9670000076293945,96,256,32,0.9,0.00013714673658771556,2,16
449,0.9660833477973938,256,192,32,0.8,0.003863170317069186,4,16
450,0.9648333191871643,224,192,32,0.9,0.00021149313641035655,2,16
451,0.9624166488647461,64,32,192,0.6,0.009541808634019357,4,16
452,0.940750002861023,224,128,32,0.8,0.005688619209704664,30,16
453,0.9309999942779541,256,192,96,0.9,0.004894596452727642,4,16
454,0.9050833582878113,160,160,128,0.6,0.009339162607282521,2,16
455,0.8970000147819519,64,128,64,0.9,0.006176866622548736,2,16
456,0.8933333158493042,128,192,32,0.9,0.003833639090747775,8,16
457,0.8842499852180481,192,224,64,0.9,0.00573552233935047,2,16
458,0.10599999874830246,192,32,96,0.9,0.008174895487086303,2,16
459,0.10599999874830246,64,128,64,0.9,0.009009991282059635,15,16
