,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
138,0.9911666512489319,96,128,224,0.7000000000000001,0.0017870280424806136,30,32
139,0.9911666512489319,224,160,192,0.30000000000000004,0.0018559246692543873,15,32
140,0.9910833239555359,96,160,224,0.6,0.0017014242811030393,8,32
141,0.9910833239555359,32,128,192,0.4,0.00029284292922515583,8,32
142,0.9910833239555359,160,96,256,0.30000000000000004,0.001942724877204185,15,32
143,0.9910833239555359,128,256,96,0.5,0.002097863337902064,15,32
144,0.9909999966621399,192,32,160,0.6,0.0005852306682279523,8,32
145,0.9909999966621399,192,64,192,0.6,0.00016349167017737454,15,32
146,0.9909999966621399,32,96,160,0.1,0.0007591848286569005,8,32
147,0.9909999966621399,224,224,64,0.2,0.00036495354844567055,30,32
148,0.9909999966621399,192,64,160,0.7000000000000001,0.001073168310701205,8,32
149,0.9909999966621399,224,160,192,0.30000000000000004,0.0018559246692543873,30,32
150,0.9909999966621399,256,160,192,0.7000000000000001,0.00036360586990085087,4,32
151,0.9909999966621399,128,128,96,0.6,0.0024824547416921233,8,32
152,0.9909166693687439,32,192,160,0.1,0.0010507016430075337,8,32
153,0.9909166693687439,128,128,96,0.6,0.0024824547416921233,15,32
154,0.9909166693687439,224,128,192,0.4,0.00014379196954005186,30,32
155,0.9909166693687439,96,224,64,0.5,0.0016353834910664364,30,32
156,0.9909166693687439,64,160,160,0.30000000000000004,0.0001693152633727033,15,32
157,0.9908333420753479,160,160,32,0.4,0.0004934196489911698,8,32
158,0.9908333420753479,160,224,256,0.30000000000000004,0.0016079019747424024,8,32
159,0.9908333420753479,64,256,32,0.1,0.0010415259395157145,8,32
160,0.9908333420753479,128,64,224,0.6,0.001811825551127132,15,32
161,0.9908333420753479,160,160,96,0.5,0.0014610648647933146,8,32
162,0.9908333420753479,96,224,64,0.5,0.0016353834910664364,15,32
163,0.9908333420753479,128,64,224,0.6,0.001811825551127132,8,32
164,0.9907500147819519,96,160,224,0.6,0.0017014242811030393,4,32
165,0.9907500147819519,160,96,256,0.30000000000000004,0.001942724877204185,8,32
166,0.9907500147819519,32,32,224,0.30000000000000004,0.0005370419966973245,30,32
167,0.9906666874885559,160,96,256,0.30000000000000004,0.001942724877204185,4,32
168,0.9906666874885559,192,128,96,0.1,0.0005703556236244591,4,32
169,0.9906666874885559,96,32,32,0.1,0.0015736584116679713,15,32
170,0.9906666874885559,192,224,64,0.5,0.0006555094452005105,30,32
171,0.9906666874885559,224,32,224,0.8,0.000697200142912107,30,32
172,0.9906666874885559,96,192,128,0.5,0.0008079568313277625,4,32
173,0.9906666874885559,96,128,192,0.30000000000000004,0.0006166547518927783,4,32
174,0.9906666874885559,160,224,64,0.4,0.0008218061874568493,8,32
175,0.9905833601951599,160,32,64,0.1,0.0006588156968074904,8,32
176,0.9905833601951599,256,160,256,0.30000000000000004,0.0019018754985687036,8,32
177,0.9905833601951599,192,160,256,0.1,0.00048744368651692805,4,32
178,0.9905833601951599,32,96,192,0.2,0.0016335484621002611,4,32
179,0.9905833601951599,192,224,192,0.6,0.0008446843921252277,4,32
180,0.9905833601951599,96,256,192,0.4,0.00037880942111362035,4,32
181,0.9904999732971191,224,192,192,0.8,0.0008691502779666305,4,32
182,0.9904999732971191,128,256,128,0.5,0.003247267849958518,15,32
183,0.9904999732971191,96,128,224,0.7000000000000001,0.0017870280424806136,15,32
184,0.9904999732971191,160,160,128,0.5,0.0019195300028806855,8,32
185,0.9904999732971191,192,128,256,0.4,0.0010057211701706048,8,32
186,0.9904166460037231,96,128,192,0.8,0.0001078249921488997,15,32
187,0.9904166460037231,128,256,128,0.5,0.003247267849958518,30,32
188,0.9904166460037231,256,128,160,0.1,0.0022555445695595423,4,32
189,0.9904166460037231,256,128,160,0.1,0.0022555445695595423,8,32
190,0.9904166460037231,224,96,192,0.7000000000000001,0.0018077173864559889,8,32
191,0.9904166460037231,224,256,224,0.8,0.00017693027431197656,8,32
192,0.9903333187103271,32,160,64,0.2,0.0019222155340531044,4,32
193,0.9903333187103271,32,224,128,0.4,0.0019320254921280679,8,32
194,0.9902499914169312,160,64,160,0.30000000000000004,0.0007558360818294099,4,32
195,0.9902499914169312,192,192,32,0.2,0.00045626345398734467,8,32
196,0.9902499914169312,64,256,256,0.30000000000000004,0.0009109028174586722,4,32
197,0.9901666641235352,256,96,128,0.8,0.0016283560988528973,8,32
198,0.9901666641235352,224,32,256,0.1,0.00016838001402897507,15,32
199,0.9901666641235352,192,64,160,0.7000000000000001,0.001073168310701205,4,32
200,0.9901666641235352,128,160,224,0.1,0.0009305124997080681,8,32
201,0.9900833368301392,256,256,256,0.2,0.0003197491003350276,4,32
202,0.9900833368301392,64,128,192,0.2,0.00011079637617355325,15,32
203,0.9900833368301392,96,32,64,0.2,0.0003566247717363688,30,32
204,0.9900833368301392,32,128,96,0.6,0.001727620274389374,8,32
205,0.9900000095367432,224,32,96,0.2,0.0008866809072264086,8,32
206,0.9900000095367432,32,64,32,0.6,0.0007247207282956783,30,32
207,0.9899166822433472,160,224,256,0.30000000000000004,0.0016079019747424024,4,32
208,0.9899166822433472,32,64,192,0.1,0.0004354549654787759,8,32
209,0.9899166822433472,32,64,256,0.4,0.003010139030945836,8,32
210,0.9899166822433472,160,160,96,0.5,0.0014610648647933146,4,32
211,0.9899166822433472,96,32,32,0.1,0.0015736584116679713,30,32
212,0.9899166822433472,96,96,224,0.4,0.00026090423234247735,8,32
213,0.9899166822433472,224,224,96,0.4,0.0007063125250861504,4,32
214,0.9898333549499512,128,256,96,0.5,0.002097863337902064,8,32
215,0.9898333549499512,32,32,64,0.8,0.0007066348200724681,15,32
216,0.9897500276565552,64,96,96,0.4,0.0020837831217781926,8,32
217,0.9897500276565552,64,64,256,0.2,0.0030319628359035174,8,32
218,0.9897500276565552,160,128,96,0.6,0.0009646379644146798,4,32
219,0.9897500276565552,64,128,160,0.8,0.0012786263235500099,8,32
220,0.9897500276565552,160,64,96,0.1,0.00017566147486726386,30,32
221,0.9896666407585144,160,256,96,0.5,0.001425289343273275,4,32
222,0.9896666407585144,160,256,64,0.9,0.0004404944375164228,15,32
223,0.9896666407585144,32,128,64,0.4,0.0024271328536722074,8,32
224,0.9896666407585144,32,96,160,0.1,0.0007591848286569005,4,32
225,0.9895833134651184,160,256,96,0.5,0.001425289343273275,2,32
226,0.9894166588783264,32,96,64,0.6,0.0001793880479745966,30,32
227,0.9894166588783264,32,224,128,0.4,0.0019320254921280679,4,32
228,0.9894166588783264,32,32,192,0.7000000000000001,0.0010319507191395016,4,32
229,0.9894166588783264,192,64,128,0.7000000000000001,0.0018712836795761818,4,32
230,0.9894166588783264,160,192,64,0.1,0.0006742425410470365,4,32
231,0.9893333315849304,64,256,160,0.6,0.0009021988305985897,4,32
232,0.9892500042915344,224,224,256,0.2,0.00022535512136146756,4,32
233,0.9892500042915344,224,32,96,0.2,0.0008866809072264086,4,32
234,0.9892500042915344,256,64,32,0.1,0.0011474792202899977,15,32
235,0.9892500042915344,256,32,192,0.4,0.0011178408035136893,4,32
236,0.9892500042915344,224,256,256,0.8,0.00031503263432536874,4,32
237,0.9891666769981384,64,64,256,0.2,0.0030319628359035174,15,32
238,0.9891666769981384,160,160,32,0.4,0.0004934196489911698,4,32
239,0.9891666769981384,224,64,32,0.8,0.0007948724966896242,30,32
240,0.9891666769981384,32,96,64,0.6,0.0001793880479745966,15,32
241,0.9891666769981384,192,160,224,0.1,0.00017649444104328213,30,32
242,0.9891666769981384,224,96,192,0.8,0.0007268019450899719,4,32
243,0.9890833497047424,32,224,128,0.4,0.0019320254921280679,2,32
244,0.9890833497047424,192,64,192,0.6,0.00016349167017737454,8,32
245,0.9890833497047424,96,192,128,0.5,0.0008079568313277625,2,32
246,0.9890833497047424,128,64,224,0.6,0.001811825551127132,4,32
247,0.9890833497047424,32,160,64,0.2,0.0019222155340531044,8,32
248,0.9890000224113464,64,256,32,0.1,0.0010415259395157145,4,32
249,0.9890000224113464,32,64,256,0.4,0.003010139030945836,2,32
250,0.9890000224113464,160,128,256,0.5,0.0003477023984973968,4,32
251,0.9890000224113464,160,160,128,0.5,0.0019195300028806855,4,32
252,0.9890000224113464,96,64,64,0.2,0.003219880564589774,8,32
253,0.9890000224113464,96,224,64,0.5,0.0016353834910664364,4,32
254,0.9889166951179504,96,256,224,0.8,0.0003306505106446718,4,32
255,0.9889166951179504,96,96,224,0.4,0.00026090423234247735,4,32
256,0.9889166951179504,32,192,256,0.7000000000000001,0.0015163507627744552,4,32
257,0.9889166951179504,96,32,224,0.5,0.0011112162107608228,4,32
258,0.9889166951179504,32,64,192,0.7000000000000001,0.0012250206925988468,4,32
259,0.9888333082199097,256,64,224,0.8,0.0010199916044921445,4,32
260,0.9888333082199097,96,256,128,0.9,0.0008565404012436887,8,32
261,0.9887499809265137,160,224,256,0.30000000000000004,0.0016079019747424024,2,32
262,0.9887499809265137,64,96,128,0.2,0.003616758678126393,30,32
263,0.9887499809265137,224,192,96,0.9,0.0005574697760744213,15,32
264,0.9887499809265137,128,64,96,0.4,0.0029371969717817744,4,32
265,0.9886666536331177,192,64,96,0.2,0.0014785298650688708,4,32
266,0.9885833263397217,32,96,32,0.2,0.00019209030482914493,15,32
267,0.9885833263397217,64,96,128,0.2,0.003616758678126393,15,32
268,0.9885833263397217,256,96,128,0.4,0.0003968295262780424,4,32
269,0.9885833263397217,128,96,64,0.9,0.0004185557079285756,15,32
270,0.9885833263397217,32,64,96,0.8,0.002307432422458407,8,32
271,0.9884999990463257,64,160,160,0.8,0.0003814368980281306,4,32
272,0.9884999990463257,32,32,96,0.6,0.0030608790965779946,4,32
273,0.9884166717529297,192,192,32,0.5,0.001221940430262526,4,32
274,0.9884166717529297,32,32,96,0.6,0.0014343687160893418,4,32
275,0.9883333444595337,32,224,64,0.6,0.0034571261450964353,8,32
276,0.9883333444595337,32,64,256,0.4,0.003010139030945836,4,32
277,0.9883333444595337,192,224,192,0.6,0.0008446843921252277,2,32
278,0.9883333444595337,192,128,64,0.6,0.0004126407644629029,4,32
279,0.9883333444595337,160,160,128,0.2,0.0007098923102025065,4,32
280,0.9882500171661377,224,96,192,0.7000000000000001,0.0018077173864559889,4,32
281,0.9882500171661377,32,64,96,0.30000000000000004,0.0029042867928719164,15,32
282,0.9882500171661377,192,192,64,0.1,0.0005259476538570244,4,32
283,0.9881666898727417,192,64,128,0.4,0.0016630990718727652,4,32
284,0.9881666898727417,256,96,128,0.8,0.0016283560988528973,4,32
285,0.9881666898727417,96,32,224,0.5,0.0011112162107608228,2,32
286,0.9880833625793457,160,256,64,0.30000000000000004,0.004494779269255927,4,32
287,0.9880833625793457,32,192,96,0.9,0.0003196358774533509,8,32
288,0.9880833625793457,32,96,160,0.1,0.0007591848286569005,2,32
289,0.9879999756813049,160,160,128,0.2,0.0007098923102025065,2,32
290,0.9879999756813049,128,128,224,0.4,0.00022870316973518678,4,32
291,0.9879999756813049,96,160,32,0.6,0.0024086964341171373,8,32
292,0.9879166483879089,96,96,32,0.2,0.001793407562581553,2,32
293,0.9879166483879089,128,32,96,0.5,0.00225588948230783,4,32
294,0.9879166483879089,32,224,64,0.6,0.0034571261450964353,15,32
295,0.9878333210945129,128,32,256,0.6,0.004292496374879198,15,32
296,0.9878333210945129,160,192,160,0.7000000000000001,0.0028756103802461295,4,32
297,0.9878333210945129,192,160,256,0.1,0.00048744368651692805,2,32
298,0.9878333210945129,128,64,32,0.1,0.0006237353025344962,4,32
299,0.9878333210945129,32,128,64,0.4,0.0024271328536722074,4,32
300,0.9877499938011169,160,32,64,0.1,0.0006588156968074904,4,32
301,0.987666666507721,256,96,160,0.30000000000000004,0.00016823934166007996,4,32
302,0.987666666507721,224,224,96,0.4,0.0007063125250861504,2,32
303,0.987583339214325,224,160,128,0.1,0.00021873542289666044,4,32
304,0.987500011920929,192,224,256,0.1,0.0023637402429432615,30,32
305,0.987500011920929,96,128,192,0.8,0.0001078249921488997,8,32
306,0.987500011920929,224,64,64,0.1,0.0006002772387368605,4,32
307,0.987416684627533,256,32,160,0.2,0.00029610693044608425,4,32
308,0.987416684627533,224,128,32,0.5,0.0006327020117938065,4,32
309,0.987333357334137,256,32,192,0.4,0.0011178408035136893,2,32
310,0.9872499704360962,256,160,192,0.7000000000000001,0.00036360586990085087,2,32
311,0.9871666431427002,192,128,160,0.1,0.0020620946117020753,2,32
312,0.9871666431427002,192,256,160,0.4,0.005413627050197879,4,32
313,0.9870833158493042,32,192,256,0.7000000000000001,0.0015163507627744552,2,32
314,0.9869999885559082,96,96,32,0.2,0.001793407562581553,4,32
315,0.9869166612625122,32,64,192,0.1,0.0004354549654787759,4,32
316,0.9869166612625122,32,64,256,0.1,0.00025628806964573874,4,32
317,0.9869166612625122,192,64,160,0.7000000000000001,0.001073168310701205,2,32
318,0.9868333339691162,224,192,256,0.9,0.0011500145713744404,4,32
319,0.9868333339691162,32,32,224,0.30000000000000004,0.004217818813601371,30,32
320,0.9868333339691162,224,32,32,0.5,0.0023062194379951614,4,32
321,0.9868333339691162,160,96,256,0.30000000000000004,0.001942724877204185,2,32
322,0.9868333339691162,32,64,192,0.7000000000000001,0.0012250206925988468,2,32
323,0.9867500066757202,192,128,160,0.1,0.0020620946117020753,4,32
324,0.9867500066757202,256,96,128,0.4,0.0003968295262780424,2,32
325,0.9866666793823242,224,224,256,0.2,0.00022535512136146756,2,32
326,0.9866666793823242,256,96,128,0.8,0.0016283560988528973,2,32
327,0.9866666793823242,192,64,96,0.6,0.0002392709965437497,4,32
328,0.9866666793823242,192,128,32,0.6,0.003391361228401903,15,32
329,0.9866666793823242,32,64,96,0.8,0.002307432422458407,4,32
330,0.9865833520889282,160,160,160,0.7000000000000001,0.003851269310240055,15,32
331,0.9865833520889282,128,192,96,0.8,0.0034320968622284015,30,32
332,0.9865833520889282,32,96,160,0.8,0.0026521837106208584,4,32
333,0.9864166378974915,128,224,32,0.2,0.006886409188454097,4,32
334,0.9864166378974915,128,32,160,0.9,0.00016502768197012985,15,32
335,0.9863333106040955,32,96,64,0.1,0.00011887582580825929,8,32
336,0.9863333106040955,160,64,256,0.1,0.005043875069941585,4,32
337,0.9863333106040955,32,32,128,0.8,0.00023821647879802106,8,32
338,0.9863333106040955,192,64,160,0.30000000000000004,0.005008172383779984,8,32
339,0.9863333106040955,192,128,160,0.8,0.002950516092627498,4,32
340,0.9862499833106995,32,96,192,0.2,0.0016335484621002611,2,32
341,0.9862499833106995,256,128,64,0.2,0.0052100088789352106,8,32
342,0.9861666560173035,32,96,32,0.2,0.00019209030482914493,8,32
343,0.9861666560173035,64,128,256,0.1,0.0067627454521680085,8,32
344,0.9861666560173035,192,32,160,0.1,0.00014445309236673197,4,32
345,0.9861666560173035,128,64,96,0.4,0.0029371969717817744,2,32
346,0.9860833287239075,192,64,128,0.7000000000000001,0.0018712836795761818,2,32
347,0.9860000014305115,224,32,224,0.2,0.00015461338672059885,4,32
348,0.9860000014305115,256,128,160,0.1,0.0022555445695595423,2,32
349,0.9859166741371155,128,160,96,0.9,0.0008021110079350443,4,32
350,0.9859166741371155,192,128,96,0.30000000000000004,0.000886727494963954,2,32
351,0.9856666922569275,64,256,32,0.1,0.0010415259395157145,2,32
352,0.9856666922569275,224,64,64,0.1,0.0006002772387368605,2,32
353,0.9855833053588867,224,96,96,0.6,0.0031348941018167933,4,32
354,0.9854999780654907,192,128,96,0.1,0.0005703556236244591,2,32
355,0.9854999780654907,32,64,192,0.9,0.00023576381387640027,8,32
356,0.9854999780654907,96,64,32,0.30000000000000004,0.0004699534855139438,4,32
357,0.9852499961853027,96,32,64,0.7000000000000001,0.0026847337429204694,4,32
358,0.9851666688919067,32,64,256,0.1,0.00025628806964573874,2,32
359,0.9851666688919067,160,128,256,0.4,0.0033907407069699042,4,32
360,0.9851666688919067,64,64,32,0.5,0.00012878730771030716,15,32
361,0.9850833415985107,192,192,32,0.5,0.001221940430262526,2,32
362,0.9850000143051147,128,32,96,0.5,0.00225588948230783,2,32
363,0.9850000143051147,160,160,32,0.4,0.0004934196489911698,2,32
364,0.9850000143051147,160,32,64,0.1,0.0006588156968074904,2,32
365,0.9850000143051147,160,256,64,0.30000000000000004,0.004494779269255927,2,32
366,0.9849166870117188,160,192,192,0.30000000000000004,0.007382864491397636,8,32
367,0.9848333597183228,96,256,192,0.4,0.00037880942111362035,2,32
368,0.984749972820282,64,256,128,0.5,0.007694648146211354,8,32
369,0.984666645526886,256,256,224,0.5,0.005308861714168345,8,32
370,0.984666645526886,160,32,192,0.1,0.0001656118230010775,4,32
371,0.98458331823349,160,128,128,0.4,0.00011071065330761992,4,32
372,0.984250009059906,192,256,64,0.9,0.0003807736827673576,4,32
373,0.984000027179718,160,192,160,0.7000000000000001,0.0028756103802461295,2,32
374,0.984000027179718,256,128,192,0.8,0.0044980039478410595,30,32
375,0.984000027179718,32,32,192,0.7000000000000001,0.0010319507191395016,2,32
376,0.984000027179718,32,32,96,0.6,0.0014343687160893418,2,32
377,0.9837499856948853,256,32,160,0.2,0.00029610693044608425,2,32
378,0.9837499856948853,32,32,96,0.6,0.0030608790965779946,2,32
379,0.9836666584014893,32,192,96,0.1,0.00766662091356956,2,32
380,0.9835833311080933,192,64,128,0.4,0.0016630990718727652,2,32
381,0.9835833311080933,256,256,32,0.8,0.0005528818277621314,4,32
382,0.9834166765213013,256,64,96,0.4,0.007200601092871289,4,32
383,0.9832500219345093,96,64,192,0.7000000000000001,0.000348671301581394,2,32
384,0.9832500219345093,96,64,32,0.30000000000000004,0.0004699534855139438,2,32
385,0.9829166531562805,256,96,160,0.30000000000000004,0.00016823934166007996,2,32
386,0.9829166531562805,32,256,32,0.4,0.006742985611896383,30,32
