,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
125,0.9911666512489319,128,128,128,0.4,0.0059769817249456245,30,176
126,0.9911666512489319,256,128,224,0.2,0.0006844993504801636,8,176
127,0.9911666512489319,128,192,160,0.7000000000000001,0.0019359361794864939,8,176
128,0.9911666512489319,128,224,192,0.9,0.0025000464748982493,30,176
129,0.9911666512489319,32,32,192,0.30000000000000004,0.006953828736395894,30,176
130,0.9911666512489319,160,96,192,0.4,0.003175740716422326,8,176
131,0.9911666512489319,256,64,160,0.30000000000000004,0.0013475237088255072,15,176
132,0.9910833239555359,160,224,192,0.5,0.0038025483399172595,30,176
133,0.9910833239555359,64,96,224,0.1,0.001035683592913583,30,176
134,0.9910833239555359,192,192,64,0.7000000000000001,0.00024026393786951466,30,176
135,0.9909999966621399,64,224,32,0.5,0.002613807343189224,8,176
136,0.9909999966621399,224,160,224,0.9,0.0004546471175241252,15,176
137,0.9909999966621399,224,32,128,0.2,0.001480057884012148,8,176
138,0.9909999966621399,224,128,256,0.7000000000000001,0.0033625768067660254,15,176
139,0.9909999966621399,160,96,224,0.2,0.004215595254424248,30,176
140,0.9909166693687439,192,160,96,0.30000000000000004,0.0008805279547553879,8,176
141,0.9909166693687439,160,32,192,0.30000000000000004,0.0033585758677651704,15,176
142,0.9909166693687439,256,64,128,0.6,0.00022459070799080443,30,176
143,0.9909166693687439,96,192,256,0.5,0.001620301758122103,4,176
144,0.9908333420753479,160,32,192,0.30000000000000004,0.0033585758677651704,8,176
145,0.9908333420753479,128,128,160,0.2,0.0008685494403599878,8,176
146,0.9908333420753479,32,96,256,0.8,0.0051371075077117,30,176
147,0.9908333420753479,96,256,128,0.4,0.00249304841338296,30,176
148,0.9907500147819519,192,160,256,0.30000000000000004,0.0038906224112371292,15,176
149,0.9907500147819519,32,224,32,0.5,0.000596718786458907,30,176
150,0.9906666874885559,192,32,128,0.6,0.0006635477373656421,15,176
151,0.9906666874885559,128,224,192,0.4,0.0001999433153242281,15,176
152,0.9906666874885559,128,192,224,0.1,0.0037642096554249983,8,176
153,0.9906666874885559,160,224,192,0.5,0.0038025483399172595,15,176
154,0.9905833601951599,64,64,96,0.2,0.0052578990483231084,8,176
155,0.9905833601951599,32,96,256,0.8,0.0051371075077117,15,176
156,0.9905833601951599,64,160,192,0.8,0.002475356923928745,8,176
157,0.9905833601951599,96,96,160,0.2,0.0004670601368096281,8,176
158,0.9905833601951599,160,256,64,0.30000000000000004,0.000622976896229868,8,176
159,0.9905833601951599,128,128,96,0.6,0.002595117405352403,4,176
160,0.9905833601951599,160,96,224,0.2,0.004215595254424248,15,176
161,0.9905833601951599,192,160,128,0.5,0.004950753368098865,15,176
162,0.9904999732971191,224,160,192,0.5,0.001031724749982577,4,176
163,0.9904999732971191,96,160,256,0.7000000000000001,0.0014296058506251123,4,176
164,0.9904999732971191,32,160,256,0.30000000000000004,0.002488466363710587,8,176
165,0.9904166460037231,128,128,128,0.4,0.0059769817249456245,15,176
166,0.9904166460037231,224,64,192,0.7000000000000001,0.0030956184222862408,4,176
167,0.9904166460037231,192,192,192,0.7000000000000001,0.00043281002716118443,8,176
168,0.9904166460037231,96,64,160,0.5,0.00286700149775965,8,176
169,0.9903333187103271,32,64,128,0.2,0.006299041729596689,8,176
170,0.9903333187103271,256,192,96,0.1,0.0014910007673431542,8,176
171,0.9903333187103271,128,192,256,0.9,0.0030582585509832806,15,176
172,0.9902499914169312,128,96,64,0.5,0.0033908415191823255,8,176
173,0.9902499914169312,160,256,64,0.7000000000000001,0.0009359788534144154,8,176
174,0.9902499914169312,128,96,256,0.7000000000000001,0.00040228790416015195,8,176
175,0.9902499914169312,128,64,96,0.2,0.0013160349968348475,8,176
176,0.9902499914169312,128,224,32,0.30000000000000004,0.0015691926121565343,8,176
177,0.9902499914169312,32,224,64,0.6,0.0016614647302908507,15,176
178,0.9902499914169312,192,192,192,0.30000000000000004,0.0008979340534482525,4,176
179,0.9901666641235352,256,128,96,0.4,0.0005957914791572176,8,176
180,0.9901666641235352,96,256,256,0.30000000000000004,0.0023972664675499912,4,176
181,0.9901666641235352,192,192,96,0.5,0.001963585144109038,4,176
182,0.9901666641235352,128,192,224,0.1,0.0037642096554249983,15,176
183,0.9901666641235352,64,224,96,0.6,0.0016651262529318402,4,176
184,0.9900833368301392,96,64,160,0.5,0.00286700149775965,4,176
185,0.9900000095367432,64,160,192,0.8,0.002475356923928745,4,176
186,0.9900000095367432,128,224,192,0.9,0.0025000464748982493,15,176
187,0.9900000095367432,256,192,96,0.1,0.0014910007673431542,4,176
188,0.9900000095367432,256,192,96,0.30000000000000004,0.0010247632154075656,4,176
189,0.9900000095367432,160,224,224,0.1,0.0021392309592249328,30,176
190,0.9900000095367432,96,128,160,0.2,0.0010979495638392155,4,176
191,0.9900000095367432,32,128,224,0.5,0.00044984061253686597,8,176
192,0.9900000095367432,224,128,128,0.2,0.0009035124196037002,4,176
193,0.9900000095367432,160,256,192,0.2,0.003013095794412938,30,176
194,0.9899166822433472,256,160,128,0.4,0.0003340373742720006,8,176
195,0.9899166822433472,32,224,256,0.5,0.0019825320346237214,4,176
196,0.9899166822433472,160,192,160,0.5,0.002130209316625156,4,176
197,0.9899166822433472,192,160,128,0.5,0.004950753368098865,8,176
198,0.9898333549499512,128,128,160,0.2,0.0008685494403599878,4,176
199,0.9898333549499512,224,160,128,0.1,0.0009428270474423584,30,176
200,0.9898333549499512,192,64,160,0.8,0.0025683030994678563,15,176
201,0.9898333549499512,224,64,192,0.4,0.0018977027841734885,4,176
202,0.9898333549499512,256,64,224,0.1,0.004712335776716502,4,176
203,0.9898333549499512,64,64,96,0.2,0.0052578990483231084,15,176
204,0.9898333549499512,160,96,192,0.4,0.003175740716422326,4,176
205,0.9897500276565552,256,128,32,0.2,0.0009553859257850876,8,176
206,0.9897500276565552,160,192,96,0.4,0.0001671064584501386,30,176
207,0.9897500276565552,224,64,192,0.7000000000000001,0.0030956184222862408,8,176
208,0.9897500276565552,96,64,224,0.6,0.005155665082994383,30,176
209,0.9896666407585144,192,64,160,0.8,0.0025683030994678563,8,176
210,0.9896666407585144,256,224,96,0.7000000000000001,0.004561414605105986,15,176
211,0.9896666407585144,160,256,224,0.2,0.009583879855598864,15,176
212,0.9895833134651184,192,64,192,0.5,0.006778301595618257,8,176
213,0.9895833134651184,96,96,160,0.1,0.002685272714053744,8,176
214,0.9895833134651184,64,32,128,0.30000000000000004,0.00189427716680122,8,176
215,0.9895833134651184,96,32,64,0.1,0.0010491095479689774,8,176
216,0.9894999861717224,160,32,32,0.30000000000000004,0.00491459224483046,8,176
217,0.9894999861717224,32,32,128,0.9,0.002096527920915054,15,176
218,0.9894999861717224,64,160,256,0.1,0.0007251386418532748,4,176
219,0.9894999861717224,192,32,128,0.6,0.0006635477373656421,8,176
220,0.9894166588783264,96,224,96,0.4,0.00024692369871809545,15,176
221,0.9894166588783264,32,256,32,0.1,0.005553415568099142,8,176
222,0.9894166588783264,256,160,64,0.4,0.0002579198146421948,30,176
223,0.9893333315849304,128,96,64,0.5,0.0033908415191823255,4,176
224,0.9893333315849304,128,192,160,0.7000000000000001,0.0019359361794864939,4,176
225,0.9893333315849304,64,64,96,0.2,0.0052578990483231084,4,176
226,0.9893333315849304,32,224,160,0.30000000000000004,0.006764129579078339,30,176
227,0.9893333315849304,224,32,128,0.2,0.001480057884012148,4,176
228,0.9893333315849304,224,160,224,0.9,0.00022419548935667316,15,176
229,0.9892500042915344,224,160,160,0.4,0.0019976931131625974,4,176
230,0.9892500042915344,256,256,128,0.2,0.0006642816604397607,4,176
231,0.9892500042915344,96,64,64,0.2,0.0005882402317393106,15,176
232,0.9892500042915344,256,128,160,0.9,0.0022984363157170767,30,176
233,0.9891666769981384,96,96,160,0.1,0.002685272714053744,4,176
234,0.9891666769981384,32,192,160,0.6,0.0037534002363087383,4,176
235,0.9890833497047424,192,160,96,0.30000000000000004,0.0008805279547553879,4,176
236,0.9890833497047424,192,160,192,0.2,0.0001740001673618082,8,176
237,0.9890833497047424,224,192,160,0.1,0.0009515242925187771,4,176
238,0.9890833497047424,160,96,128,0.7000000000000001,0.00010337406985438893,30,176
239,0.9890833497047424,160,32,256,0.7000000000000001,0.00013792248662960864,30,176
240,0.9890000224113464,192,64,192,0.5,0.006778301595618257,4,176
241,0.9890000224113464,32,32,192,0.30000000000000004,0.006953828736395894,15,176
242,0.9890000224113464,192,192,128,0.4,0.0007430496378866318,4,176
243,0.9889166951179504,224,160,64,0.5,0.0010172915866116861,4,176
244,0.9889166951179504,96,96,160,0.2,0.0004670601368096281,4,176
245,0.9889166951179504,224,224,192,0.1,0.000992610117785807,4,176
246,0.9889166951179504,128,224,192,0.4,0.0001999433153242281,8,176
247,0.9888333082199097,96,64,192,0.6,0.00026046409796031013,30,176
248,0.9888333082199097,256,224,96,0.7000000000000001,0.004561414605105986,8,176
249,0.9888333082199097,64,64,224,0.4,0.0009973637481625263,4,176
250,0.9887499809265137,256,64,256,0.6,0.0015033701274620817,4,176
251,0.9887499809265137,256,192,160,0.9,0.0023502267630575342,15,176
252,0.9887499809265137,32,192,160,0.6,0.0037534002363087383,2,176
253,0.9887499809265137,160,96,224,0.7000000000000001,0.0008414140567698299,4,176
254,0.9887499809265137,96,96,224,0.6,0.00492210572872919,4,176
255,0.9885833263397217,256,160,96,0.6,0.000335981718179628,8,176
256,0.9885833263397217,160,192,224,0.6,0.0004943381694764569,4,176
257,0.9885833263397217,192,192,64,0.7000000000000001,0.00024026393786951466,15,176
258,0.9884999990463257,128,96,64,0.5,0.0033908415191823255,2,176
259,0.9884999990463257,192,64,224,0.6,0.0011400340460971275,4,176
260,0.9884166717529297,256,192,64,0.5,0.007711862216981024,30,176
261,0.9884166717529297,192,32,128,0.9,0.0019949893053240234,30,176
262,0.9884166717529297,128,160,64,0.2,0.0011440952887441659,4,176
263,0.9884166717529297,224,192,160,0.1,0.006857612343716452,4,176
264,0.9883333444595337,128,224,192,0.9,0.0025000464748982493,8,176
265,0.9883333444595337,128,64,96,0.2,0.0013160349968348475,4,176
266,0.9883333444595337,192,64,96,0.8,0.0007499821321573125,8,176
267,0.9882500171661377,32,128,192,0.30000000000000004,0.007578897916446779,15,176
268,0.9882500171661377,64,64,96,0.2,0.0016666157581575435,4,176
269,0.9881666898727417,160,32,192,0.30000000000000004,0.0033585758677651704,4,176
270,0.9881666898727417,128,256,256,0.4,0.00038316979115832244,4,176
271,0.9881666898727417,32,256,32,0.1,0.005553415568099142,4,176
272,0.9880833625793457,96,32,64,0.1,0.0010491095479689774,4,176
273,0.9880833625793457,128,224,64,0.6,0.0009403511195530857,4,176
274,0.9880833625793457,128,160,96,0.2,0.00013529562061620576,15,176
275,0.9879999756813049,256,64,224,0.1,0.004712335776716502,8,176
276,0.9879999756813049,224,224,128,0.6,0.0007608046343233061,4,176
277,0.9879999756813049,160,256,224,0.2,0.009583879855598864,8,176
278,0.9879166483879089,64,32,128,0.30000000000000004,0.00189427716680122,4,176
279,0.9879166483879089,64,96,192,0.1,0.002806695072547798,4,176
280,0.9878333210945129,256,192,96,0.30000000000000004,0.0010247632154075656,2,176
281,0.9878333210945129,128,192,224,0.30000000000000004,0.00048016914980255634,4,176
282,0.9877499938011169,64,160,192,0.8,0.002475356923928745,2,176
283,0.987666666507721,32,64,128,0.2,0.006299041729596689,4,176
284,0.987666666507721,192,192,192,0.7000000000000001,0.00043281002716118443,4,176
285,0.987583339214325,256,192,32,0.1,0.0028410712033130328,2,176
286,0.987583339214325,192,192,96,0.5,0.001963585144109038,2,176
287,0.987583339214325,128,224,32,0.30000000000000004,0.0015691926121565343,4,176
288,0.987583339214325,192,256,192,0.2,0.00022149269189931809,4,176
289,0.987583339214325,128,128,96,0.6,0.002595117405352403,2,176
290,0.987500011920929,96,128,128,0.6,0.0008844310011076117,4,176
291,0.987500011920929,96,256,256,0.7000000000000001,0.00015552215277690016,8,176
292,0.987416684627533,224,192,160,0.1,0.006857612343716452,8,176
293,0.987333357334137,160,96,160,0.6,0.008620552497440865,15,176
294,0.987333357334137,96,256,64,0.5,0.0002842408412037808,8,176
295,0.987333357334137,224,96,160,0.2,0.00011278891013810165,15,176
296,0.987333357334137,224,160,160,0.30000000000000004,0.009293396069335288,8,176
297,0.9871666431427002,32,192,32,0.4,0.0003084174895718868,15,176
298,0.9871666431427002,96,96,224,0.6,0.00492210572872919,2,176
299,0.9871666431427002,64,96,192,0.1,0.002806695072547798,2,176
300,0.9871666431427002,192,192,128,0.4,0.0007430496378866318,2,176
301,0.9870833158493042,256,192,96,0.1,0.0014910007673431542,2,176
302,0.9870833158493042,192,192,192,0.30000000000000004,0.0008979340534482525,2,176
303,0.9870833158493042,224,224,192,0.1,0.000992610117785807,2,176
304,0.9869999885559082,96,64,32,0.8,0.0011107930392350116,15,176
305,0.9869999885559082,224,64,256,0.2,0.00013162885601163962,8,176
306,0.9869999885559082,96,32,224,0.8,0.006656935943917136,8,176
307,0.9869166612625122,192,64,192,0.5,0.006778301595618257,2,176
308,0.9868333339691162,224,64,192,0.4,0.0018977027841734885,2,176
309,0.9868333339691162,96,128,160,0.2,0.0010979495638392155,2,176
310,0.9867500066757202,256,192,32,0.1,0.0028410712033130328,4,176
311,0.9867500066757202,160,256,192,0.4,0.007795489030652708,2,176
312,0.9867500066757202,64,256,256,0.6,0.002039939361228674,2,176
313,0.9867500066757202,224,256,64,0.6,0.006683401779428952,4,176
314,0.9866666793823242,128,192,160,0.7000000000000001,0.0019359361794864939,2,176
315,0.9866666793823242,128,96,256,0.7000000000000001,0.00040228790416015195,4,176
316,0.9866666793823242,96,160,256,0.7000000000000001,0.0014296058506251123,2,176
317,0.9865833520889282,256,128,32,0.2,0.0009553859257850876,4,176
318,0.9865833520889282,160,256,256,0.2,0.006006969118465886,2,176
319,0.9865833520889282,192,192,192,0.1,0.00033953905488271456,4,176
320,0.9865833520889282,64,224,96,0.6,0.0016651262529318402,2,176
321,0.9865000247955322,96,256,224,0.30000000000000004,0.0004614988401492843,4,176
322,0.9864166378974915,96,64,32,0.4,0.0019779296003476373,4,176
323,0.9864166378974915,64,192,224,0.2,0.009673431123937811,4,176
324,0.9864166378974915,64,64,96,0.2,0.0052578990483231084,2,176
325,0.9864166378974915,256,96,96,0.2,0.008468750257862407,4,176
326,0.9864166378974915,224,32,128,0.2,0.001480057884012148,2,176
327,0.9864166378974915,128,64,64,0.5,0.007215054037466746,8,176
328,0.9863333106040955,192,64,32,0.1,0.0021299645722954045,4,176
329,0.9863333106040955,96,64,96,0.7000000000000001,0.00769389652971951,30,176
330,0.9863333106040955,128,192,224,0.30000000000000004,0.00048016914980255634,2,176
331,0.9862499833106995,160,96,160,0.6,0.008620552497440865,8,176
332,0.9862499833106995,192,64,224,0.6,0.0011400340460971275,2,176
333,0.9861666560173035,192,160,96,0.30000000000000004,0.0008805279547553879,2,176
334,0.9860833287239075,128,224,224,0.5,0.0002630359449493652,4,176
335,0.9860833287239075,64,64,96,0.2,0.0016666157581575435,2,176
336,0.9860833287239075,192,160,192,0.2,0.0001740001673618082,4,176
337,0.9860000014305115,32,64,128,0.2,0.006299041729596689,2,176
338,0.9860000014305115,224,32,64,0.2,0.005679118997316438,4,176
339,0.9857500195503235,160,32,256,0.4,0.0001792680161103088,8,176
340,0.9857500195503235,192,64,32,0.1,0.0021299645722954045,2,176
341,0.9857500195503235,224,160,160,0.30000000000000004,0.009293396069335288,4,176
342,0.9856666922569275,160,32,32,0.30000000000000004,0.00491459224483046,4,176
343,0.9856666922569275,224,32,64,0.2,0.005679118997316438,2,176
344,0.9855833053588867,128,96,256,0.7000000000000001,0.008013308557761683,4,176
345,0.9854999780654907,160,256,256,0.2,0.006006969118465886,4,176
346,0.9854999780654907,256,160,256,0.8,0.006700829010008494,8,176
347,0.9854999780654907,224,64,192,0.7000000000000001,0.0030956184222862408,2,176
348,0.9854999780654907,128,224,160,0.9,0.00013837616490528504,15,176
349,0.9853333234786987,160,32,192,0.30000000000000004,0.0033585758677651704,2,176
350,0.9851666688919067,96,64,160,0.5,0.00286700149775965,2,176
351,0.9851666688919067,96,96,64,0.5,0.0008019020731570195,4,176
352,0.9850833415985107,224,160,64,0.5,0.0010172915866116861,2,176
353,0.9850833415985107,160,192,224,0.6,0.0004943381694764569,2,176
354,0.9850833415985107,192,192,192,0.1,0.00033953905488271456,2,176
355,0.9850000143051147,160,256,192,0.4,0.007795489030652708,4,176
356,0.9848333597183228,96,192,192,0.9,0.0010929682838701131,4,176
357,0.984749972820282,128,96,224,0.7000000000000001,0.00014701507992185498,8,176
358,0.984749972820282,224,192,96,0.9,0.003314403406327545,8,176
359,0.984749972820282,256,128,96,0.2,0.00023241471175737308,4,176
360,0.984749972820282,224,224,128,0.6,0.0007608046343233061,2,176
361,0.984749972820282,224,192,160,0.1,0.006857612343716452,2,176
362,0.984666645526886,256,64,128,0.8,0.0043202404473434665,4,176
363,0.98458331823349,160,32,256,0.7000000000000001,0.00013437185489870095,15,176
364,0.984499990940094,128,32,128,0.5,0.0006861630947229847,4,176
365,0.984499990940094,32,192,224,0.4,0.00012002156156741842,8,176
366,0.984499990940094,160,96,32,0.5,0.0009621896931286941,4,176
367,0.984416663646698,96,64,32,0.6,0.0015463362595452633,4,176
368,0.984416663646698,160,96,224,0.7000000000000001,0.0008414140567698299,2,176
369,0.984333336353302,64,224,224,0.30000000000000004,0.00016287828631707344,4,176
370,0.984333336353302,192,192,32,0.6,0.0047556340933281645,4,176
371,0.984333336353302,96,128,128,0.6,0.0008844310011076117,2,176
372,0.984083354473114,192,192,64,0.1,0.008323072343631875,2,176
373,0.984000027179718,224,256,32,0.5,0.004704929756491977,2,176
374,0.9839166402816772,192,192,96,0.1,0.00939921364946456,2,176
375,0.9838333129882812,224,192,160,0.8,0.0003294352304468506,4,176
376,0.9837499856948853,224,256,32,0.5,0.004704929756491977,4,176
377,0.9836666584014893,64,32,256,0.1,0.0004118946200187894,4,176
378,0.9835833311080933,224,32,160,0.9,0.0013564647088211992,4,176
379,0.9835000038146973,160,160,160,0.7000000000000001,0.00912470672476799,4,176
380,0.9833333492279053,224,32,224,0.1,0.006944763609999221,4,176
381,0.9833333492279053,128,224,64,0.6,0.0009403511195530857,2,176
382,0.9832500219345093,256,96,96,0.2,0.008468750257862407,2,176
383,0.9831666946411133,224,256,64,0.6,0.006683401779428952,2,176
384,0.9830833077430725,256,32,128,0.7000000000000001,0.0018956271615599293,2,176
385,0.9829999804496765,224,224,128,0.9,0.0017450034397126506,2,176
386,0.9827499985694885,128,96,256,0.7000000000000001,0.008013308557761683,2,176
387,0.9826666712760925,192,192,224,0.8,0.00018344650778322566,4,176
