,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
144,0.9909999966621399,192,192,32,0.5,0.0025825696385380877,30,112
145,0.9909999966621399,128,64,256,0.4,0.0013856876595694364,8,112
146,0.9909999966621399,160,192,192,0.1,0.001649014941320522,8,112
147,0.9909999966621399,64,224,96,0.7000000000000001,0.0011485508809093417,8,112
148,0.9909999966621399,96,160,96,0.7000000000000001,0.002386422384928134,30,112
149,0.9909166693687439,192,32,256,0.8,0.0003671571086355117,30,112
150,0.9909166693687439,128,64,160,0.30000000000000004,0.0025835316963429902,15,112
151,0.9909166693687439,64,160,256,0.4,0.00036642169846069463,8,112
152,0.9909166693687439,32,128,224,0.5,0.0007158770690314929,8,112
153,0.9909166693687439,160,128,128,0.7000000000000001,0.003319293040537141,30,112
154,0.9909166693687439,256,256,224,0.5,0.0010949848923181697,15,112
155,0.9908333420753479,256,192,160,0.8,0.0022743683539455622,30,112
156,0.9908333420753479,256,160,128,0.30000000000000004,0.00010103886804156288,30,112
157,0.9908333420753479,64,192,224,0.2,0.0006270792277400881,4,112
158,0.9907500147819519,128,64,160,0.30000000000000004,0.0025835316963429902,8,112
159,0.9907500147819519,192,160,96,0.4,0.001772220199676906,8,112
160,0.9907500147819519,96,96,192,0.6,0.002945190098634518,8,112
161,0.9906666874885559,128,128,192,0.9,0.0020209876662939173,30,112
162,0.9906666874885559,128,160,224,0.1,0.0008639199562623075,30,112
163,0.9906666874885559,160,160,64,0.2,0.0005003075401210207,8,112
164,0.9906666874885559,32,256,64,0.5,0.0003379886371533295,15,112
165,0.9905833601951599,64,160,160,0.4,0.005037627571406993,8,112
166,0.9905833601951599,64,128,64,0.1,0.001533428398917598,30,112
167,0.9905833601951599,32,224,160,0.4,0.00011330677105181684,30,112
168,0.9905833601951599,128,32,224,0.7000000000000001,0.0008221619210072158,8,112
169,0.9905833601951599,160,224,32,0.2,0.00027443661347535144,15,112
170,0.9905833601951599,64,224,192,0.5,0.0024310072798896477,8,112
171,0.9904999732971191,32,96,96,0.30000000000000004,0.002727646483522594,4,112
172,0.9904999732971191,224,192,128,0.30000000000000004,0.0029297658365897957,8,112
173,0.9904999732971191,128,160,224,0.1,0.0008639199562623075,8,112
174,0.9904999732971191,64,160,160,0.30000000000000004,0.0008403088791427891,4,112
175,0.9904999732971191,256,64,256,0.7000000000000001,0.0025660733251773754,8,112
176,0.9904166460037231,128,64,96,0.7000000000000001,0.0012144129111731064,8,112
177,0.9904166460037231,32,256,192,0.7000000000000001,0.0018438499632970505,4,112
178,0.9904166460037231,64,224,192,0.5,0.0024310072798896477,4,112
179,0.9904166460037231,256,64,256,0.7000000000000001,0.0025660733251773754,4,112
180,0.9904166460037231,64,192,64,0.2,0.0004890638695990996,15,112
181,0.9904166460037231,256,96,192,0.2,0.0006564307435068998,30,112
182,0.9903333187103271,192,192,96,0.30000000000000004,0.0030894741793587046,8,112
183,0.9903333187103271,224,256,192,0.2,0.0005946728375728433,4,112
184,0.9903333187103271,32,160,192,0.4,0.0014421751851036429,4,112
185,0.9903333187103271,64,256,64,0.2,0.003437632621059782,8,112
186,0.9903333187103271,192,224,160,0.7000000000000001,0.0037972954295463035,15,112
187,0.9902499914169312,96,192,128,0.8,0.003317836443635753,8,112
188,0.9902499914169312,192,64,224,0.6,0.0004768880020195473,8,112
189,0.9902499914169312,256,256,192,0.5,0.0026490704262329893,8,112
190,0.9902499914169312,160,160,224,0.30000000000000004,0.0015636893680288113,2,112
191,0.9902499914169312,224,256,32,0.5,0.004999963288359468,15,112
192,0.9901666641235352,160,256,256,0.2,0.0006723416403768056,4,112
193,0.9901666641235352,160,160,128,0.30000000000000004,0.00021816829689460073,15,112
194,0.9901666641235352,64,128,96,0.6,0.0006642364795746112,15,112
195,0.9900833368301392,32,192,64,0.6,0.0026717627791811426,8,112
196,0.9900833368301392,128,224,224,0.5,0.004840503032482819,30,112
197,0.9900833368301392,160,64,192,0.2,0.004037826117868224,8,112
198,0.9900833368301392,160,160,224,0.30000000000000004,0.0015636893680288113,4,112
199,0.9900833368301392,256,64,256,0.6,0.0008436373753133344,4,112
200,0.9900000095367432,160,256,256,0.4,0.00039655628084811706,4,112
201,0.9900000095367432,128,128,192,0.9,0.0020209876662939173,15,112
202,0.9900000095367432,64,256,64,0.2,0.003437632621059782,4,112
203,0.9900000095367432,32,128,256,0.2,0.0005689684890651405,8,112
204,0.9900000095367432,96,128,160,0.5,0.0014319359357472426,4,112
205,0.9900000095367432,128,32,96,0.6,0.0020977643583507096,4,112
206,0.9900000095367432,128,64,256,0.4,0.0013856876595694364,4,112
207,0.9899166822433472,64,64,64,0.1,0.0007119819594905916,8,112
208,0.9899166822433472,160,96,256,0.1,0.0006233510651221175,4,112
209,0.9899166822433472,192,256,96,0.1,0.0011457004452772243,4,112
210,0.9899166822433472,160,128,160,0.6,0.0010580771049089293,4,112
211,0.9898333549499512,64,128,64,0.6,0.0008333620399231885,8,112
212,0.9897500276565552,32,192,96,0.5,0.001384475912960661,4,112
213,0.9897500276565552,32,256,32,0.5,0.0012934593487528372,8,112
214,0.9897500276565552,32,224,160,0.4,0.00011330677105181684,15,112
215,0.9897500276565552,128,32,96,0.6,0.0020977643583507096,8,112
216,0.9897500276565552,64,224,96,0.7000000000000001,0.0011485508809093417,4,112
217,0.9896666407585144,128,160,224,0.1,0.0008639199562623075,4,112
218,0.9896666407585144,160,192,192,0.1,0.001649014941320522,4,112
219,0.9896666407585144,192,160,192,0.4,0.00020696387438486408,8,112
220,0.9895833134651184,224,64,224,0.2,0.0028453327440522446,15,112
221,0.9895833134651184,96,96,64,0.7000000000000001,0.002275452665045046,8,112
222,0.9895833134651184,224,32,128,0.30000000000000004,0.0009377013211553278,30,112
223,0.9894999861717224,224,64,160,0.30000000000000004,0.0049828559724988146,8,112
224,0.9894999861717224,96,96,128,0.4,0.0009629240377974274,4,112
225,0.9894999861717224,160,256,32,0.1,0.003866530565373367,8,112
226,0.9894166588783264,64,128,224,0.7000000000000001,0.0007000914691723327,4,112
227,0.9894166588783264,96,96,160,0.5,0.00011578784947620556,15,112
228,0.9893333315849304,192,160,96,0.4,0.001772220199676906,4,112
229,0.9893333315849304,32,256,32,0.1,0.002240080343891231,4,112
230,0.9893333315849304,64,64,160,0.4,0.0002043050005026204,15,112
231,0.9893333315849304,64,256,256,0.7000000000000001,0.00010549144946075422,15,112
232,0.9893333315849304,224,64,128,0.5,0.0013859880240904726,4,112
233,0.9893333315849304,256,192,192,0.4,0.0018740495093822753,4,112
234,0.9893333315849304,64,160,160,0.4,0.005037627571406993,4,112
235,0.9892500042915344,224,192,128,0.30000000000000004,0.0029297658365897957,4,112
236,0.9892500042915344,256,64,160,0.30000000000000004,0.0006305597141836115,4,112
237,0.9892500042915344,160,128,192,0.9,0.0025841642793806322,30,112
238,0.9891666769981384,32,192,32,0.1,0.004007628819445929,30,112
239,0.9891666769981384,32,128,224,0.2,0.006829523655422064,15,112
240,0.9891666769981384,96,128,224,0.8,0.002395527782587919,4,112
241,0.9891666769981384,96,96,64,0.6,0.0023398500052370153,4,112
242,0.9890833497047424,96,256,64,0.5,0.0017991073735913667,4,112
243,0.9890833497047424,256,32,224,0.6,0.001698498750487087,4,112
244,0.9890833497047424,224,32,160,0.5,0.0015664483309874415,4,112
245,0.9890000224113464,32,96,224,0.7000000000000001,0.0005582095371314753,8,112
246,0.9890000224113464,32,160,96,0.6,0.001198186075494075,4,112
247,0.9890000224113464,256,32,256,0.9,0.0009867496902904826,8,112
248,0.9889166951179504,96,256,64,0.30000000000000004,0.0015478909996796682,4,112
249,0.9889166951179504,32,192,256,0.2,0.00023341746734881737,8,112
250,0.9888333082199097,192,64,128,0.30000000000000004,0.0020892318343141343,4,112
251,0.9887499809265137,224,64,160,0.30000000000000004,0.0049828559724988146,4,112
252,0.9887499809265137,192,32,128,0.2,0.0021321979115285347,4,112
253,0.9886666536331177,224,64,224,0.2,0.0028453327440522446,4,112
254,0.9886666536331177,160,192,224,0.8,0.0007467765358041775,4,112
255,0.9885833263397217,64,96,128,0.4,0.0007321845733528145,4,112
256,0.9884999990463257,224,224,160,0.1,0.00011858185678151421,8,112
257,0.9884999990463257,160,160,64,0.2,0.0005003075401210207,4,112
258,0.9884166717529297,160,64,192,0.2,0.004037826117868224,4,112
259,0.9884166717529297,256,224,128,0.9,0.0006179579394890727,8,112
260,0.9883333444595337,128,32,160,0.2,0.0007068224084841514,4,112
261,0.9883333444595337,96,32,224,0.5,0.0075632787813170056,30,112
262,0.9883333444595337,160,96,64,0.9,0.0007178100162785227,15,112
263,0.9882500171661377,224,256,32,0.5,0.004999963288359468,30,112
264,0.9882500171661377,192,32,64,0.1,0.00038840421231342933,30,112
265,0.9881666898727417,192,192,96,0.30000000000000004,0.0030894741793587046,4,112
266,0.9880833625793457,128,32,128,0.5,0.003284218507851647,4,112
267,0.9880833625793457,32,256,32,0.1,0.002240080343891231,8,112
268,0.9880833625793457,64,128,192,0.2,0.0089052720290065,8,112
269,0.9879999756813049,64,128,192,0.2,0.0089052720290065,15,112
270,0.9879166483879089,256,192,256,0.4,0.0002486232455031409,4,112
271,0.9879166483879089,160,128,128,0.6,0.0001883107560535609,8,112
272,0.9878333210945129,224,128,64,0.30000000000000004,0.004160097851397763,4,112
273,0.9878333210945129,64,160,256,0.4,0.00036642169846069463,4,112
274,0.9878333210945129,192,32,96,0.2,0.0029877802480823483,2,112
275,0.9878333210945129,224,256,32,0.7000000000000001,0.0037166754517216007,30,112
276,0.9878333210945129,64,128,64,0.6,0.0008333620399231885,4,112
277,0.9877499938011169,224,256,192,0.2,0.0005946728375728433,2,112
278,0.9877499938011169,32,224,160,0.9,0.002645779114887671,4,112
279,0.9877499938011169,192,32,96,0.2,0.0029877802480823483,4,112
280,0.9877499938011169,128,192,64,0.30000000000000004,0.0023327793733607717,4,112
281,0.9877499938011169,256,64,96,0.1,0.00504701187153895,15,112
282,0.987666666507721,256,192,160,0.1,0.00713086781830726,4,112
283,0.987666666507721,64,32,160,0.2,0.00213954964760784,4,112
284,0.987666666507721,160,192,224,0.7000000000000001,0.006416851214293428,8,112
285,0.987583339214325,128,32,128,0.5,0.003284218507851647,2,112
286,0.987583339214325,192,32,224,0.5,0.005664964099532701,8,112
287,0.987500011920929,32,192,64,0.6,0.0026717627791811426,4,112
288,0.987500011920929,192,256,96,0.1,0.0011457004452772243,2,112
289,0.987416684627533,224,160,32,0.1,0.003104462003904043,4,112
290,0.987416684627533,128,64,256,0.4,0.0013856876595694364,2,112
291,0.987416684627533,192,64,224,0.6,0.0004768880020195473,4,112
292,0.987333357334137,32,256,192,0.7000000000000001,0.0018438499632970505,2,112
293,0.987333357334137,256,64,160,0.9,0.0033117989675966585,15,112
294,0.9872499704360962,224,160,32,0.1,0.003104462003904043,2,112
295,0.9872499704360962,64,64,64,0.1,0.0007119819594905916,4,112
296,0.9872499704360962,64,32,160,0.2,0.00213954964760784,2,112
297,0.9871666431427002,32,96,96,0.30000000000000004,0.002727646483522594,2,112
298,0.9871666431427002,32,256,32,0.5,0.0012934593487528372,4,112
299,0.9871666431427002,224,64,64,0.5,0.00627926904223349,8,112
300,0.9871666431427002,160,128,160,0.6,0.0010580771049089293,2,112
301,0.9871666431427002,32,192,256,0.2,0.00023341746734881737,4,112
302,0.9870833158493042,192,32,64,0.30000000000000004,0.004176097236073504,4,112
303,0.9870833158493042,160,256,32,0.1,0.003866530565373367,4,112
304,0.9869999885559082,32,192,96,0.5,0.001384475912960661,2,112
305,0.9869166612625122,160,96,256,0.8,0.006013671502426863,15,112
306,0.9869166612625122,32,96,224,0.7000000000000001,0.0005582095371314753,4,112
307,0.9869166612625122,128,32,96,0.6,0.0020977643583507096,2,112
308,0.9869166612625122,64,160,160,0.30000000000000004,0.0008403088791427891,2,112
309,0.9868333339691162,128,192,64,0.30000000000000004,0.0023327793733607717,2,112
310,0.9868333339691162,32,128,96,0.4,0.000737956160144406,4,112
311,0.9868333339691162,224,64,128,0.5,0.0013859880240904726,2,112
312,0.9867500066757202,224,128,32,0.6,0.0014017048798120248,4,112
313,0.9867500066757202,256,192,128,0.6,0.006610896434199781,4,112
314,0.9867500066757202,128,32,224,0.7000000000000001,0.0008221619210072158,4,112
315,0.9867500066757202,256,192,192,0.4,0.0018740495093822753,2,112
316,0.9867500066757202,192,160,192,0.4,0.00020696387438486408,4,112
317,0.9866666793823242,96,128,160,0.5,0.0014319359357472426,2,112
318,0.9866666793823242,128,192,192,0.6,0.007181380567455625,30,112
319,0.9866666793823242,160,128,128,0.4,0.0005437534080408972,4,112
320,0.9866666793823242,192,224,96,0.30000000000000004,0.00027239691501967895,4,112
321,0.9866666793823242,96,64,192,0.30000000000000004,0.001392105606697543,2,112
322,0.9865833520889282,32,256,32,0.1,0.002240080343891231,2,112
323,0.9865833520889282,256,224,128,0.1,0.007412300578696848,2,112
324,0.9865833520889282,192,64,128,0.30000000000000004,0.0020892318343141343,2,112
325,0.9865833520889282,192,64,96,0.30000000000000004,0.007833693986724967,8,112
326,0.9865000247955322,256,192,160,0.1,0.00713086781830726,2,112
327,0.9865000247955322,32,192,160,0.4,0.00039231791838165793,4,112
328,0.9865000247955322,192,224,32,0.6,0.00017182904241294064,15,112
329,0.9864166378974915,96,256,64,0.5,0.0017991073735913667,2,112
330,0.9864166378974915,256,32,224,0.6,0.001698498750487087,2,112
331,0.9864166378974915,224,160,96,0.2,0.005143948504561813,2,112
332,0.9864166378974915,160,192,192,0.1,0.001649014941320522,2,112
333,0.9864166378974915,128,96,160,0.9,0.0002022076416751479,15,112
334,0.9863333106040955,160,96,256,0.1,0.0006233510651221175,2,112
335,0.9863333106040955,96,96,64,0.6,0.0023398500052370153,2,112
336,0.9861666560173035,256,192,128,0.6,0.006610896434199781,2,112
337,0.9861666560173035,128,96,64,0.8,0.001153702080320627,4,112
338,0.9861666560173035,64,224,96,0.7000000000000001,0.0011485508809093417,2,112
339,0.9860833287239075,192,192,96,0.2,0.0012934786575825256,2,112
340,0.9860833287239075,256,64,256,0.6,0.0008436373753133344,2,112
341,0.9860833287239075,96,64,96,0.8,0.005032473742639783,30,112
342,0.9860000014305115,224,160,96,0.2,0.005143948504561813,4,112
343,0.9860000014305115,224,32,160,0.5,0.0015664483309874415,2,112
344,0.9859166741371155,256,160,64,0.6,0.0035029559985702272,4,112
345,0.9858333468437195,224,256,32,0.7000000000000001,0.0037166754517216007,15,112
346,0.9856666922569275,160,64,192,0.4,0.006600176912587238,4,112
347,0.9856666922569275,256,32,256,0.9,0.0009867496902904826,4,112
348,0.9856666922569275,256,224,128,0.1,0.007412300578696848,4,112
349,0.9856666922569275,96,64,192,0.2,0.0001187481804474869,8,112
350,0.9855833053588867,192,32,64,0.30000000000000004,0.004176097236073504,2,112
351,0.9854999780654907,160,128,64,0.1,0.00026660850508598854,4,112
352,0.9854166507720947,256,192,256,0.4,0.0002486232455031409,2,112
353,0.9854166507720947,224,64,160,0.30000000000000004,0.0049828559724988146,2,112
354,0.9854166507720947,160,192,96,0.6,0.008367811950596679,4,112
355,0.9854166507720947,128,32,96,0.1,0.0002069222508940619,8,112
356,0.9854166507720947,64,160,160,0.4,0.005037627571406993,2,112
357,0.9853333234786987,160,192,224,0.7000000000000001,0.006416851214293428,4,112
358,0.9852499961853027,32,192,192,0.6,0.0007154844161693303,2,112
359,0.9851666688919067,192,32,128,0.2,0.0021321979115285347,2,112
360,0.9851666688919067,32,192,224,0.8,0.0003583539888459002,4,112
361,0.9850833415985107,160,192,224,0.8,0.0007467765358041775,2,112
362,0.9850000143051147,256,64,256,0.7000000000000001,0.0025660733251773754,2,112
363,0.9848333597183228,160,256,256,0.4,0.00039655628084811706,2,112
364,0.9848333597183228,64,128,224,0.7000000000000001,0.0007000914691723327,2,112
365,0.984666645526886,192,256,96,0.9,0.0032360023443108996,8,112
366,0.984666645526886,192,192,32,0.4,0.0014317635468985984,2,112
367,0.98458331823349,64,224,128,0.5,0.00987376049579335,8,112
368,0.98458331823349,160,128,128,0.4,0.0005437534080408972,2,112
369,0.984499990940094,160,224,224,0.6,0.00046933755927329213,2,112
370,0.984416663646698,128,32,96,0.9,0.00025273040294354317,15,112
371,0.984416663646698,32,224,160,0.9,0.002645779114887671,2,112
372,0.984333336353302,160,128,160,0.6,0.005650955696722343,2,112
373,0.984250009059906,160,256,256,0.2,0.0006723416403768056,2,112
374,0.984250009059906,224,128,64,0.30000000000000004,0.004160097851397763,2,112
375,0.984250009059906,128,192,96,0.7000000000000001,0.006393826148848878,8,112
376,0.984250009059906,96,96,128,0.4,0.0009629240377974274,2,112
377,0.98416668176651,96,192,32,0.5,0.00012369661552530755,15,112
378,0.984083354473114,160,64,192,0.4,0.006600176912587238,2,112
379,0.984083354473114,160,160,192,0.6,0.00019146217628342266,4,112
380,0.984083354473114,128,32,160,0.2,0.0007068224084841514,2,112
381,0.9837499856948853,256,224,128,0.9,0.0006179579394890727,4,112
382,0.9836666584014893,128,64,32,0.6,0.00696211254669256,15,112
383,0.9836666584014893,32,128,64,0.30000000000000004,0.008959367864500994,2,112
384,0.9836666584014893,224,128,64,0.8,0.0004310172695292681,4,112
385,0.9835833311080933,32,128,256,0.2,0.0016608200941902248,2,112
386,0.9834166765213013,64,32,192,0.7000000000000001,0.0027430434783815467,2,112
