,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
163,0.9903333187103271,256,192,192,0.1,0.0009248893590788498,4,208
164,0.9903333187103271,96,192,128,0.6,0.004951482220278488,8,208
165,0.9902499914169312,224,128,32,0.30000000000000004,0.001264847732375066,8,208
166,0.9902499914169312,192,256,256,0.4,0.005529023837534512,15,208
167,0.9902499914169312,64,64,192,0.9,0.001096886962661042,15,208
168,0.9902499914169312,128,96,256,0.4,0.008340211756654073,8,208
169,0.9902499914169312,192,96,32,0.30000000000000004,0.0029611918471381376,8,208
170,0.9901666641235352,160,192,128,0.2,0.0004620103367161398,15,208
171,0.9901666641235352,256,32,64,0.1,0.0018188761292135325,8,208
172,0.9901666641235352,160,32,64,0.1,0.001518768117919343,30,208
173,0.9901666641235352,224,32,128,0.4,0.003138781706802475,15,208
174,0.9900833368301392,192,256,224,0.8,0.002430204247711811,4,208
175,0.9900833368301392,32,256,96,0.5,0.005381512840231783,8,208
176,0.9900833368301392,224,128,256,0.9,0.002051026678741402,30,208
177,0.9900833368301392,192,160,128,0.30000000000000004,0.0018831577513121129,8,208
178,0.9900833368301392,32,192,224,0.6,0.0014915634081643745,4,208
179,0.9900000095367432,160,224,32,0.1,0.0011629533934414977,8,208
180,0.9900000095367432,160,160,256,0.30000000000000004,0.0003133857760621912,8,208
181,0.9900000095367432,224,32,96,0.30000000000000004,0.0017530477099128544,15,208
182,0.9900000095367432,96,224,96,0.30000000000000004,0.0019854009146900373,4,208
183,0.9900000095367432,128,192,64,0.5,0.00301151130764568,8,208
184,0.9900000095367432,64,224,128,0.1,0.0036321404388540523,8,208
185,0.9900000095367432,64,128,224,0.4,0.004128177547095777,4,208
186,0.9899166822433472,256,64,256,0.6,0.00186820564517529,4,208
187,0.9899166822433472,224,32,96,0.4,0.000807314872200373,8,208
188,0.9899166822433472,224,32,128,0.4,0.003138781706802475,8,208
189,0.9898333549499512,192,192,32,0.5,0.0013774500827463045,8,208
190,0.9898333549499512,192,128,256,0.30000000000000004,0.006364617251886751,8,208
191,0.9898333549499512,224,128,128,0.7000000000000001,0.0005641559959354345,8,208
192,0.9898333549499512,128,192,192,0.1,0.00022133025724981438,8,208
193,0.9898333549499512,192,64,64,0.1,0.0009786475626637578,30,208
194,0.9897500276565552,192,64,64,0.4,0.0020072768493455476,8,208
195,0.9897500276565552,160,128,160,0.30000000000000004,0.0036676317417647384,4,208
196,0.9897500276565552,160,128,160,0.30000000000000004,0.0036676317417647384,8,208
197,0.9896666407585144,224,128,32,0.30000000000000004,0.001264847732375066,4,208
198,0.9896666407585144,224,96,96,0.4,0.00220845836973479,4,208
199,0.9896666407585144,256,32,64,0.4,0.005781733829805523,4,208
200,0.9895833134651184,256,192,64,0.7000000000000001,0.0019505034249811953,8,208
201,0.9895833134651184,128,96,256,0.4,0.008340211756654073,15,208
202,0.9894999861717224,96,192,128,0.1,0.001330853366488478,15,208
203,0.9894999861717224,32,224,96,0.7000000000000001,0.0002990356912538018,15,208
204,0.9894999861717224,32,224,224,0.30000000000000004,0.005147037738566015,4,208
205,0.9894166588783264,32,256,96,0.5,0.005381512840231783,4,208
206,0.9894166588783264,192,256,256,0.4,0.005529023837534512,8,208
207,0.9894166588783264,192,96,160,0.1,0.0004427191803516009,8,208
208,0.9894166588783264,128,224,256,0.8,0.0048296228317513835,15,208
209,0.9894166588783264,192,256,96,0.1,0.003494010606074571,8,208
210,0.9893333315849304,224,224,192,0.30000000000000004,0.007684305036481918,15,208
211,0.9893333315849304,160,32,224,0.8,0.0011140493525027336,8,208
212,0.9893333315849304,160,192,224,0.4,0.0026375163257318216,4,208
213,0.9893333315849304,224,64,128,0.5,0.0057519403847645385,15,208
214,0.9893333315849304,256,160,160,0.4,0.000808146680617125,4,208
215,0.9892500042915344,160,96,160,0.4,0.001751567014421111,4,208
216,0.9892500042915344,256,64,96,0.4,0.0002532047295440226,15,208
217,0.9892500042915344,64,192,192,0.30000000000000004,0.006108123523092101,8,208
218,0.9892500042915344,256,32,128,0.30000000000000004,0.0006702167181155828,8,208
219,0.9892500042915344,256,192,256,0.5,0.0006633330956982438,4,208
220,0.9892500042915344,96,192,224,0.30000000000000004,0.00892879339836686,30,208
221,0.9891666769981384,256,64,96,0.30000000000000004,0.0006194688410705385,8,208
222,0.9891666769981384,128,160,160,0.4,0.0007908374125731288,4,208
223,0.9891666769981384,256,96,192,0.6,0.0018085512594789351,4,208
224,0.9891666769981384,224,64,128,0.5,0.0057519403847645385,8,208
225,0.9891666769981384,32,64,96,0.6,0.00024920731671401617,30,208
226,0.9891666769981384,128,192,128,0.2,0.0016580818738343003,4,208
227,0.9890833497047424,192,96,64,0.6,0.003522554497848391,4,208
228,0.9890833497047424,224,160,192,0.6,0.00027827185198563305,8,208
229,0.9890833497047424,32,96,256,0.30000000000000004,0.0023024020797929585,2,208
230,0.9890833497047424,64,224,128,0.1,0.0036321404388540523,4,208
231,0.9890833497047424,64,224,96,0.6,0.005651543359587795,4,208
232,0.9890000224113464,64,224,192,0.6,0.0044908815472004615,4,208
233,0.9890000224113464,96,256,256,0.1,0.0057148163904065415,8,208
234,0.9890000224113464,192,64,64,0.4,0.0020072768493455476,4,208
235,0.9890000224113464,256,32,64,0.4,0.005781733829805523,8,208
236,0.9890000224113464,128,192,64,0.5,0.00301151130764568,4,208
237,0.9889166951179504,32,192,256,0.7000000000000001,0.0036202133132656037,4,208
238,0.9889166951179504,192,160,256,0.30000000000000004,0.008641701844600641,30,208
239,0.9888333082199097,224,256,160,0.7000000000000001,0.00328444446297855,4,208
240,0.9888333082199097,224,96,192,0.5,0.0009492173278081143,4,208
241,0.9887499809265137,96,192,64,0.6,0.0002805265556346452,15,208
242,0.9887499809265137,256,256,160,0.9,0.00044272862689385506,8,208
243,0.9887499809265137,96,192,64,0.5,0.0026761982660295064,4,208
244,0.9887499809265137,256,160,256,0.30000000000000004,0.0008044695963004344,4,208
245,0.9886666536331177,64,192,192,0.30000000000000004,0.006108123523092101,4,208
246,0.9886666536331177,32,32,64,0.30000000000000004,0.00045582011793974674,30,208
247,0.9886666536331177,192,96,32,0.30000000000000004,0.0029611918471381376,4,208
248,0.9886666536331177,64,96,224,0.2,0.0012300102366624482,4,208
249,0.9885833263397217,256,192,64,0.4,0.001880791904357462,4,208
250,0.9885833263397217,96,192,224,0.8,0.00010066208298175492,30,208
251,0.9885833263397217,192,32,32,0.2,0.005256107073223718,30,208
252,0.9885833263397217,128,32,32,0.30000000000000004,0.0004327066344599356,30,208
253,0.9884999990463257,128,96,160,0.8,0.0014649346120070362,4,208
254,0.9884999990463257,192,96,256,0.8,0.005711014933026775,8,208
255,0.9884166717529297,192,256,96,0.1,0.003494010606074571,4,208
256,0.9883333444595337,64,96,128,0.6,0.005531860112990945,15,208
257,0.9883333444595337,64,160,192,0.5,0.003199235535085867,4,208
258,0.9883333444595337,64,160,192,0.5,0.003199235535085867,2,208
259,0.9883333444595337,160,224,256,0.8,0.005512719661781366,4,208
260,0.9883333444595337,224,32,256,0.2,0.0008810482584760833,4,208
261,0.9882500171661377,256,96,192,0.6,0.0018085512594789351,2,208
262,0.9882500171661377,256,32,96,0.30000000000000004,0.003254918674884524,4,208
263,0.9882500171661377,192,96,160,0.1,0.0004427191803516009,4,208
264,0.9881666898727417,64,256,96,0.4,0.0007101901157481048,4,208
265,0.9881666898727417,192,128,256,0.30000000000000004,0.006364617251886751,4,208
266,0.9881666898727417,128,224,64,0.1,0.005258740203110054,2,208
267,0.9880833625793457,224,128,96,0.2,0.009614466105066123,30,208
268,0.9880833625793457,160,192,224,0.4,0.0026375163257318216,2,208
269,0.9880833625793457,128,128,192,0.4,0.005663272327474776,4,208
270,0.9880833625793457,32,256,64,0.1,0.00011119886013191028,30,208
271,0.9880833625793457,64,32,32,0.4,0.0037901949810414497,8,208
272,0.9880833625793457,128,192,128,0.9,0.0005644545247937803,8,208
273,0.9879999756813049,192,192,32,0.5,0.0013774500827463045,4,208
274,0.9879999756813049,160,160,256,0.30000000000000004,0.0003133857760621912,4,208
275,0.9879999756813049,96,160,128,0.2,0.00410133576488676,4,208
276,0.9879166483879089,128,224,64,0.1,0.005258740203110054,4,208
277,0.9879166483879089,192,256,64,0.30000000000000004,0.0006999942629991119,4,208
278,0.9879166483879089,32,128,128,0.6,0.004703419546634815,2,208
279,0.9878333210945129,192,128,64,0.7000000000000001,0.002009550623626266,4,208
280,0.9878333210945129,128,128,192,0.7000000000000001,0.00013938069263320322,15,208
281,0.9877499938011169,160,96,160,0.4,0.001751567014421111,2,208
282,0.9877499938011169,32,128,128,0.6,0.004703419546634815,4,208
283,0.9877499938011169,64,32,96,0.6,0.0054767244289862585,4,208
284,0.987666666507721,256,160,160,0.1,0.0005132394752741269,4,208
285,0.987666666507721,256,32,64,0.1,0.0018188761292135325,4,208
286,0.987666666507721,192,192,32,0.2,0.009415565762164683,8,208
287,0.987666666507721,32,96,32,0.1,0.00014601203414588848,30,208
288,0.987500011920929,256,192,192,0.1,0.0009248893590788498,2,208
289,0.987416684627533,32,32,256,0.5,0.004170004462263622,4,208
290,0.987416684627533,160,128,160,0.30000000000000004,0.0036676317417647384,2,208
291,0.987416684627533,32,96,160,0.8,0.004998741129453313,4,208
292,0.987416684627533,32,256,128,0.7000000000000001,0.0037075472498068482,2,208
293,0.987333357334137,96,192,256,0.2,0.007296778933234355,4,208
294,0.987333357334137,160,224,256,0.8,0.005512719661781366,8,208
295,0.987333357334137,32,160,64,0.4,0.00015416325429386038,30,208
296,0.9872499704360962,256,224,224,0.2,0.0002655638826100355,4,208
297,0.9871666431427002,160,96,32,0.2,0.0001948525099608208,30,208
298,0.9870833158493042,96,192,256,0.2,0.007296778933234355,8,208
299,0.9870833158493042,96,32,96,0.6,0.009563905194416111,4,208
300,0.9870833158493042,224,256,160,0.7000000000000001,0.00328444446297855,2,208
301,0.9869999885559082,96,224,192,0.8,0.007568933859629771,8,208
302,0.9869999885559082,64,256,224,0.1,0.00995258922247503,8,208
303,0.9869999885559082,160,160,224,0.7000000000000001,0.0005869024141704971,4,208
304,0.9869999885559082,32,192,224,0.6,0.0014915634081643745,2,208
305,0.9869166612625122,256,256,64,0.1,0.009821864529330936,4,208
306,0.9868333339691162,224,96,96,0.4,0.00220845836973479,2,208
307,0.9868333339691162,96,192,128,0.6,0.004951482220278488,4,208
308,0.9867500066757202,32,192,256,0.7000000000000001,0.0036202133132656037,2,208
309,0.9867500066757202,256,160,256,0.30000000000000004,0.0008044695963004344,2,208
310,0.9866666793823242,32,224,224,0.30000000000000004,0.005147037738566015,2,208
311,0.9865833520889282,224,32,64,0.6,0.00612678887841257,15,208
312,0.9865833520889282,192,32,128,0.7000000000000001,0.0005939914589996056,8,208
313,0.9865000247955322,128,256,64,0.7000000000000001,0.004226349752062374,4,208
314,0.9864166378974915,192,256,224,0.8,0.002430204247711811,2,208
315,0.9864166378974915,32,96,160,0.8,0.004998741129453313,2,208
316,0.9864166378974915,256,32,128,0.30000000000000004,0.0006702167181155828,4,208
317,0.9864166378974915,192,32,192,0.8,0.0023484415428291594,4,208
318,0.9863333106040955,32,96,256,0.7000000000000001,0.0007487917450008943,4,208
319,0.9863333106040955,128,64,32,0.4,0.0026893813202827723,4,208
320,0.9863333106040955,128,32,32,0.30000000000000004,0.0015790884158590982,4,208
321,0.9861666560173035,128,128,192,0.4,0.005663272327474776,2,208
322,0.9861666560173035,224,32,96,0.4,0.000807314872200373,4,208
323,0.9861666560173035,96,160,128,0.2,0.00410133576488676,2,208
324,0.9860000014305115,32,32,256,0.5,0.004170004462263622,2,208
325,0.9859166741371155,192,96,64,0.6,0.003522554497848391,2,208
326,0.9859166741371155,192,256,192,0.6,0.006631274926311574,4,208
327,0.9859166741371155,224,32,256,0.2,0.0008810482584760833,2,208
328,0.9858333468437195,32,128,32,0.6,0.007777133391633721,30,208
329,0.9857500195503235,128,256,224,0.5,0.007558989095266069,4,208
330,0.9856666922569275,224,64,64,0.2,0.007906048426015538,4,208
331,0.9856666922569275,128,128,160,0.4,0.009309776039858185,8,208
332,0.9856666922569275,96,32,256,0.1,0.0005728354999075137,4,208
333,0.9856666922569275,128,192,64,0.5,0.00301151130764568,2,208
334,0.9855833053588867,160,64,128,0.4,0.0005963520231596694,4,208
335,0.9855833053588867,256,32,192,0.6,0.00014110734251095424,15,208
336,0.9855833053588867,256,32,96,0.30000000000000004,0.003254918674884524,2,208
337,0.9855833053588867,192,256,192,0.6,0.006631274926311574,2,208
338,0.9854999780654907,128,32,128,0.1,0.008568579733831861,4,208
339,0.9854999780654907,128,160,192,0.2,0.00012189498685999803,8,208
340,0.9853333234786987,32,256,96,0.5,0.005381512840231783,2,208
341,0.9853333234786987,64,160,128,0.9,0.0005969300485943755,8,208
342,0.9853333234786987,96,192,64,0.5,0.0026761982660295064,2,208
343,0.9852499961853027,32,192,64,0.5,0.0006757262292232271,4,208
344,0.9852499961853027,128,32,128,0.1,0.008568579733831861,2,208
345,0.9852499961853027,64,96,64,0.2,0.0002140450327746693,8,208
346,0.9850833415985107,256,32,64,0.1,0.0018188761292135325,2,208
347,0.9850833415985107,192,256,64,0.30000000000000004,0.0006999942629991119,2,208
348,0.9849166870117188,64,192,192,0.30000000000000004,0.006108123523092101,2,208
349,0.9848333597183228,160,160,224,0.7000000000000001,0.0005869024141704971,2,208
350,0.9848333597183228,128,256,224,0.5,0.007558989095266069,2,208
351,0.9848333597183228,224,96,192,0.5,0.0009492173278081143,2,208
352,0.98458331823349,192,32,96,0.1,0.00023273998841816132,8,208
353,0.984416663646698,128,32,128,0.4,0.006250111925151941,2,208
354,0.984333336353302,64,256,224,0.1,0.00995258922247503,4,208
355,0.984333336353302,32,32,32,0.30000000000000004,0.0013888124688295246,4,208
356,0.984333336353302,128,224,224,0.30000000000000004,0.0006117391285246738,2,208
357,0.984250009059906,160,32,32,0.7000000000000001,0.0031924455976021747,4,208
358,0.984000027179718,128,160,128,0.9,0.000953783127466293,4,208
359,0.984000027179718,256,256,64,0.1,0.009821864529330936,2,208
360,0.9839166402816772,224,224,32,0.9,0.00016558213618125513,30,208
361,0.9837499856948853,192,32,192,0.8,0.0023484415428291594,2,208
362,0.9837499856948853,160,32,96,0.7000000000000001,0.0050708695914256805,2,208
363,0.9837499856948853,128,64,256,0.9,0.0003617322110089392,8,208
364,0.9836666584014893,160,224,32,0.30000000000000004,0.00018751129154482798,8,208
365,0.9835833311080933,160,32,96,0.7000000000000001,0.0050708695914256805,4,208
366,0.9835000038146973,64,64,96,0.8,0.001076957177479871,4,208
367,0.9834166765213013,224,128,32,0.30000000000000004,0.001264847732375066,2,208
368,0.9833333492279053,256,160,160,0.1,0.0005132394752741269,2,208
369,0.9833333492279053,192,96,128,0.7000000000000001,0.00045789721362173106,4,208
370,0.9831666946411133,256,64,224,0.7000000000000001,0.000684513248849381,2,208
371,0.9830833077430725,96,128,64,0.9,0.0037577349709834304,30,208
372,0.9829999804496765,96,128,224,0.1,0.00019703803023065245,4,208
373,0.9829999804496765,256,224,224,0.2,0.0002655638826100355,2,208
374,0.9829166531562805,96,160,64,0.6,0.0003528961294035621,4,208
375,0.9829166531562805,160,64,96,0.8,0.0021945906489750358,2,208
376,0.9828333258628845,32,32,192,0.8,0.009279016033292642,2,208
377,0.9828333258628845,128,160,96,0.8,0.0028936456557693176,2,208
378,0.9828333258628845,224,256,32,0.4,0.0031447847457992317,2,208
379,0.9828333258628845,96,128,192,0.6,0.007145215432053777,2,208
380,0.9827499985694885,192,192,32,0.5,0.0013774500827463045,2,208
381,0.9825833439826965,224,96,96,0.8,0.0005106429930931694,4,208
382,0.9824166893959045,192,32,32,0.8,0.000412955913357421,30,208
383,0.9822499752044678,224,64,64,0.2,0.007906048426015538,2,208
384,0.9822499752044678,160,32,64,0.7000000000000001,0.0026338806701157935,2,208
385,0.9822499752044678,192,128,64,0.4,0.0005725258414050077,2,208
