,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
390,0.8093528151512146,96,160,160,0.9,0.0027913524764427997,4,192
391,0.8070921897888184,32,192,128,0.9,0.00046473111837957846,4,192
392,0.8070921897888184,256,224,96,0.9,0.0005728154587677034,4,192
393,0.8066489100456238,64,32,128,0.9,0.0016181139257847523,4,192
394,0.806205689907074,32,32,192,0.30000000000000004,0.00034113846912856477,2,192
395,0.8059840202331543,64,64,224,0.9,0.000982791737416396,2,192
396,0.8042110204696655,32,128,128,0.9,0.0008280958300789735,4,192
397,0.8041223287582397,256,32,32,0.4,0.0001561271805465047,15,192
398,0.8035017848014832,256,128,192,0.7000000000000001,0.006071944484697465,2,192
399,0.8023936152458191,64,32,256,0.9,0.00224480868817636,2,192
400,0.8021276593208313,128,32,160,0.6,0.00038001401517226955,2,192
401,0.8008865118026733,192,224,224,0.8,0.0002086455824972007,2,192
402,0.8007535338401794,256,96,128,0.30000000000000004,0.00017580770843633525,2,192
403,0.7986258864402771,224,96,128,0.8,0.00570444375162039,30,192
404,0.7983599305152893,256,160,32,0.9,0.0003174244155613479,30,192
405,0.7983155846595764,128,64,32,0.4,0.002813521144637759,2,192
406,0.7975620627403259,128,160,192,0.8,0.005021881893811482,2,192
407,0.7970744967460632,32,64,96,0.9,0.0004233608242247344,8,192
408,0.7963652610778809,160,128,64,0.30000000000000004,0.006504293881116204,4,192
409,0.7958333492279053,224,224,128,0.30000000000000004,0.00010351289585401583,2,192
410,0.7930850982666016,224,192,160,0.6,0.007492827027725915,2,192
411,0.7927747964859009,96,224,96,0.9,0.0003090019997011244,4,192
412,0.7925975322723389,192,64,96,0.2,0.00021724924420591846,2,192
413,0.792464554309845,160,32,96,0.1,0.0002660602700028317,2,192
414,0.7923758625984192,96,32,224,0.7000000000000001,0.009754895536640504,8,192
415,0.7922428846359253,192,256,256,0.7000000000000001,0.009414241880237885,4,192
416,0.7884751558303833,192,64,192,0.6,0.009752003781753267,4,192
417,0.7865248322486877,160,160,192,0.7000000000000001,0.009348258752675401,2,192
418,0.7860372066497803,192,224,64,0.8,0.001256450916798473,2,192
419,0.7856382727622986,160,96,192,0.7000000000000001,0.000177174436670444,2,192
420,0.7830674052238464,64,96,32,0.4,0.00023916409315583197,4,192
421,0.7774379253387451,128,32,224,0.9,0.0005152886366624843,2,192
422,0.7755318880081177,192,32,64,0.8,0.001476613582216289,2,192
423,0.7741578221321106,192,192,192,0.7000000000000001,0.0001079063777579721,2,192
424,0.7718971371650696,128,96,128,0.30000000000000004,0.00012487000078394934,2,192
425,0.7671542763710022,32,160,64,0.8,0.0003995944477297615,2,192
426,0.7667553424835205,192,32,32,0.6,0.005650095221205584,8,192
427,0.7648935914039612,256,128,64,0.5,0.008961982192815124,2,192
428,0.7635638117790222,160,160,32,0.1,0.00018705716077490754,2,192
429,0.7620567083358765,192,224,32,0.4,0.007157517155979729,4,192
430,0.7600177526473999,160,96,32,0.30000000000000004,0.0003009994689039283,2,192
431,0.7577127814292908,64,32,160,0.9,0.005810000382276728,2,192
432,0.7576684355735779,96,192,192,0.8,0.00869348153624238,2,192
433,0.756205677986145,224,224,64,0.9,0.00014034715339027087,4,192
434,0.756117045879364,256,160,96,0.9,0.0012706089214921678,2,192
435,0.7548315525054932,192,160,64,0.9,0.0011852858827093944,4,192
436,0.7547872066497803,192,96,96,0.8,0.004299467834113254,2,192
437,0.7454787492752075,96,160,64,0.2,0.0001187696561074558,2,192
438,0.7450354695320129,96,160,96,0.7000000000000001,0.00014354078230406593,2,192
439,0.7405141592025757,32,224,224,0.9,0.00015480544731661438,2,192
440,0.7371453642845154,96,64,128,0.9,0.004627602634393576,2,192
441,0.7245123982429504,64,160,32,0.7000000000000001,0.004492086923440904,2,192
442,0.7242464423179626,256,160,256,0.9,0.008553518425932926,15,192
443,0.7242464423179626,128,160,32,0.7000000000000001,0.0007794198053538327,2,192
444,0.7232712507247925,64,96,64,0.30000000000000004,0.00011899650093290271,2,192
445,0.7152482271194458,224,160,192,0.9,0.004590811887281893,2,192
446,0.6976507306098938,256,256,32,0.7000000000000001,0.00021923887986249234,2,192
447,0.6735815405845642,192,160,32,0.7000000000000001,0.006893597863245719,4,192
448,0.6660904288291931,64,224,32,0.7000000000000001,0.0003205205517146071,2,192
449,0.641090452671051,224,96,32,0.7000000000000001,0.008850221174397929,8,192
450,0.6332446932792664,64,64,32,0.5,0.00012848373778229555,2,192
451,0.6058067083358765,224,64,96,0.9,0.005548950103091091,4,192
452,0.5846630930900574,128,192,32,0.9,0.00045578732704616443,2,192
453,0.4588652551174164,192,224,32,0.9,0.0026227532566822855,2,192
454,0.4101507067680359,96,192,32,0.9,0.0002957564285137658,2,192
455,0.3953457474708557,128,64,32,0.8,0.009088490048986325,2,192
456,0.021320922300219536,192,224,64,0.9,0.00757551176490497,4,192
457,0.02123226970434189,96,64,96,0.9,0.006750548507590472,8,192
458,0.020966311916708946,256,160,192,0.8,0.009903851978843156,2,192
459,0.020921986550092697,224,224,160,0.9,0.007607466047144503,2,192
